Boolean,JSD,heatmap,data
606191,0.2421950057913309,0.541553170729769,0.6198719380746922,0.6257420367835489,0.38284980075242814,0.5384861337160662,0.41591944198802344,0.5470228048599408,0.2449005192852404,0.3248906163242916,0.4969405748841782,0.24452000463013818,0.1842381062396924,0.3557119616332731,0.0,0.24255331785589979,0.26836093410268314,0.4112100422894537,0.48539482321780536,0.11416074876620251,0.4839876417583937,0.31743594094480176,0.4160458061488786,0.2623079809023606,0.43376590361188594,0.3169983086363767,0.34479686221815764,0.35125574766419154,0.5088384416545273,0.5781852103195024,0.6142520754199756,0.4463698476283172,0.3762380298695318,0.07767984614403028,0.20810736288525966,0.062375506158660415,0.07210529022310072,0.5928501234489589,0.10388308639909521,0.4030817987675538,0.6232766380401091,0.5975816725425522,0.44504509614257975,0.3459745760462538,0.06821627399033992,0.5319931085718732,0.47340164738963375,0.447895662647442,0.5702465685771828,0.5241830417306339,0.4874133770868475,0.2793540354527627,0.49813627146965966,0.0942134355822976,0.4762494233529283,0.23632372730372192,0.4893673749560029,0.5439033259627214,0.11438320983237465,0.5532302992062696,0.39680679766681864,0.6180057178880132,0.20706061554547392,0.6135491067962623,0.48115614345772806,0.5730670287146773,0.3605106449586162,0.48939522127593527,0.6042428345410568,0.175566758824668,0.3481246651828519,0.5052055308781221,0.6867772794460116,0.37954531079655995,0.16023071689693397,0.37426292491764745,0.45088779851767613
769531,0.2776010788515548,0.314662343585557,0.626479302978252,0.5734073051697351,0.3393693164825726,0.56055203528167,0.3781327943121705,0.5640973118569697,0.31424493613718263,0.3402225039848009,0.44214473729116704,0.03927270401583225,0.281627606609697,0.1784844006664757,0.24255331785589945,0.0,0.17590453723924343,0.32948411676763467,0.4575428950309674,0.35081836555654466,0.3400374353876808,0.43712560127768263,0.4376241135342973,0.39030526006422384,0.4350192246242795,0.3786284572277208,0.31863139465231394,0.2725822198197101,0.4474620200562543,0.5271157086508704,0.5999404472939618,0.26445711272467237,0.23679005209505305,0.2995937433755478,0.3701852999313455,0.1688459814176056,0.28919246953266653,0.569805111332183,0.27380224425497324,0.2778974615975067,0.5831149747122508,0.4656135697549053,0.3018281558981956,0.28487002195888417,0.2052451727115983,0.5520139757131586,0.36681127619737786,0.3791385104560666,0.5834365141456928,0.4262017262305027,0.5042865722749066,0.241713551299433,0.5380938172375993,0.14400133688593625,0.38800938778245075,0.38219697836986344,0.36180520065564237,0.4992634998796746,0.16436698044241765,0.49525244353084785,0.4203783779225181,0.6128840175460336,0.23567823288367723,0.6265337455825627,0.5979899771176935,0.5820577839579217,0.3346479370405263,0.4356081605389985,0.5591639460009918,0.27686330039586793,0.38794346423473547,0.5365688544915492,0.7030573149920041,0.33273585638977116,0.10042887734268813,0.2987459539976614,0.4246703771436513
344061,0.32959949739935834,0.5939001999431835,0.729265919275166,0.7112514020111755,0.5108211684338512,0.6682938238589347,0.5321917008429735,0.692012038339601,0.4300802266248873,0.44892142665083556,0.6596982192352623,0.14820136941171763,0.3406908354816192,0.39912394636904514,0.268360934102683,0.17590453723924332,0.0,0.5470116630636268,0.6261879871893091,0.2713417036946316,0.5340679968114906,0.4814916730963891,0.6053593750358892,0.4197278636292905,0.5742096615490291,0.5098598967754655,0.4634831417530195,0.4119610910084326,0.6100161509424971,0.7073653814433666,0.7035316195116543,0.4784591095045534,0.37937960392644837,0.305057652724032,0.4506337830799119,0.23879371664123342,0.3196839551460948,0.7200501510015853,0.13484702601388382,0.43251436085283035,0.7396559257451182,0.6092486351885835,0.46635102550954166,0.4721608173280726,0.14589615552206153,0.6744285381777009,0.539199882118908,0.5773741626132416,0.7434678747560021,0.631553839932261,0.497746393262848,0.3693169749577693,0.666451399863088,0.10051910012358589,0.5612745037440099,0.5231394668374949,0.5884784345038928,0.6680316145391599,0.2292830769111347,0.6756128803888114,0.527365332927325,0.7687727948087646,0.3654671884663995,0.7449731374884934,0.6793626456545461,0.7047593278565715,0.46138595440846414,0.604061519410156,0.7301790947986215,0.34480199562768254,0.5028100035582284,0.6667320970363794,0.7544065073546502,0.4697842015056446,0.19186050834162988,0.4982791449050691,0.5683969940786305
1014510,0.3228377786154427,0.22696993403063653,0.3797740770933221,0.32830923288011415,0.21110551179634215,0.255537938813791,0.22423460625205296,0.2705137475779585,0.3339491997855426,0.25912198018136334,0.20142371163773365,0.2767786120623812,0.4134658320062924,0.1386838638292099,0.4112100422894535,0.329484116767635,0.5470116630636275,0.0,0.14900682726487247,0.6319068445451594,0.34371521966576324,0.529728077259788,0.25107147947059577,0.5308476529715678,0.1721196083738402,0.32691499703546667,0.2836956171732058,0.19248617005120966,0.17021470135250433,0.27081513464947515,0.546719452994215,0.2235729558763176,0.3015831997715903,0.46588530850895615,0.3988418552829113,0.24762841492085189,0.4514174839255589,0.3167322909063208,0.5454232591893295,0.1775033862598433,0.29195420543930506,0.37381574765952885,0.300744166392174,0.15122794930777977,0.49821769406633587,0.29692348702612387,0.23999611342689695,0.12618072900244837,0.4261303190817765,0.2010170383577053,0.48852604687133466,0.1487249690449512,0.29182529738622076,0.4011428595628497,0.20791039922242896,0.2808711439890078,0.18943252360625457,0.2021975064887786,0.35396979560477826,0.30186780299196186,0.2893473715403019,0.35081749392346445,0.27889845139043706,0.387648839194933,0.4412868614103159,0.3165515162766773,0.2162182303736359,0.17850001632002516,0.31347240544003585,0.424110008331241,0.24167464480781087,0.35479333188388895,0.4664095291765467,0.1974338818533702,0.21756164317919463,0.15323590831684616,0.27029708248199813
480926,0.4499754087574174,0.4279469874947784,0.2776140842558985,0.47123109746518854,0.2032559319612495,0.31778681980428913,0.32976691736457686,0.29038027463159577,0.3600274548134784,0.4325894659132765,0.2852294456952168,0.40572044058854784,0.5279111338988136,0.31680951378606526,0.4853948232178059,0.45754289503096746,0.6261879871893088,0.14900682726487227,0.0,0.710160768797141,0.45450607203160154,0.5901660282346022,0.16861301185004396,0.593470871446011,0.1082108433510225,0.42887665000483854,0.34162774550260944,0.35989889421264853,0.258360065572628,0.26451860266569105,0.47832936224218725,0.2731455572870982,0.40765388295167376,0.5104317249814108,0.4243641053352602,0.3340287987147075,0.5081878307758878,0.35620824378117755,0.5990869316866332,0.185606128148797,0.457209199152129,0.38428293601020097,0.31624431951193643,0.18748065586522678,0.569455618317688,0.20053852471091257,0.2813801487032772,0.16078841381126166,0.33953260310541034,0.3009338638395447,0.39286407329536255,0.2650331909180582,0.23761400527427473,0.47873659476130503,0.20760237837876194,0.27435687798056574,0.27918307784017754,0.20016773025331902,0.4775353834812503,0.23979898932350066,0.45914262288635643,0.50265909606343,0.4172539325761895,0.2961533693494902,0.3849417558000068,0.25078001602413835,0.27696066532736385,0.20237803097743443,0.3653299774959324,0.5283986760742031,0.15210904920765916,0.29394614246146056,0.5417649056768685,0.35943460340319416,0.3119028677851771,0.25457012143779034,0.3421583525160785
WT,0.3173330295870134,0.7252198962964189,0.8087396445691193,0.7457592908327533,0.5752059301200669,0.7511260227339552,0.5691765500327859,0.7411926858269441,0.38815518469919746,0.47257651991986505,0.7382754353162574,0.3555367808869597,0.19603059499211753,0.5050816214653939,0.11416074876620251,0.3508183655565447,0.2713417036946316,0.6319068445451594,0.7101607687971412,0.0,0.582303730965146,0.33799498742094747,0.6581515597166887,0.2514320369662867,0.6738290178555788,0.46562948758432887,0.48318824103377833,0.5064820462165757,0.706682465788165,0.7681167866284944,0.7214609585939635,0.6445668056659704,0.49576809073941114,0.1580446110395938,0.3420885842165384,0.198431111712163,0.14423444373776204,0.7388375269515893,0.08802615490197552,0.6115317024455393,0.8027748172081757,0.7782041912432923,0.6023057633246268,0.5206501160509898,0.06065446638322387,0.760400743589331,0.6629194381306959,0.654116450813408,0.7746336835843102,0.7137953407756964,0.6677241950402438,0.4426127436511479,0.7220831461821248,0.1366020788432178,0.6807568890241644,0.5094711283796738,0.702080979147405,0.7535664600080416,0.13550924698714956,0.7485273097489071,0.5022232842486039,0.8226389259302385,0.30721076398922303,0.8068105470650933,0.7062252691240456,0.7720538613658645,0.5419730538445191,0.6994059959471053,0.7896246397213157,0.17195058989424186,0.5892850145194757,0.743471186085668,0.8431999114984148,0.5669836115523874,0.29196342082524185,0.5788854582142455,0.6044298938968472
186879,0.3930548328915864,0.40120623262526367,0.6745637378347963,0.48673071532177137,0.2900244905038004,0.6029563010560754,0.43386972299158455,0.5130058010052425,0.3746882543042407,0.4121870496968719,0.368358545304745,0.3067871204237079,0.39460495173769333,0.236644982467268,0.48398764175839326,0.3400374353876806,0.5340679968114902,0.34371521966576324,0.45450607203160154,0.5823037309651455,0.0,0.48680982596063554,0.4927755343016268,0.44639455859697363,0.45887994472401733,0.46020188387157146,0.3192296303255408,0.4405896437556618,0.4241044478998437,0.40247965070776454,0.47364171027522495,0.3704965415165051,0.2934882352598542,0.4891087275308653,0.4157273350557237,0.3684542407507896,0.4402801280986771,0.2760996352151345,0.6007057641110826,0.3756763504667931,0.6393414420413491,0.5885788754421741,0.3099486430319835,0.23764470354643913,0.4882494163122423,0.518605823194771,0.38259080353201635,0.3611853723720684,0.6069344560587877,0.33744621764243865,0.6860738790015465,0.3608520843114735,0.5425836104540327,0.42753427442922154,0.4432357765165145,0.46566615420898827,0.39998724426723786,0.4899289983949986,0.3201515488961578,0.4956551409578197,0.43200547288335833,0.6481968884525147,0.31506328542914286,0.6245544345573064,0.6622142701421315,0.6034878565409842,0.3618624393402945,0.459928090633708,0.4508659197529501,0.3201142961109908,0.4791213875185131,0.6112072654116905,0.7540132903080644,0.41569240374682437,0.3020237233494214,0.39034358876994635,0.3341019827357241
208895,0.42088589684821986,0.6795630919822947,0.7216858584997781,0.6567729389236716,0.3612249915343997,0.6863441743015146,0.234994681539897,0.5893390387821674,0.1271587126130603,0.5325054705920256,0.615079792816381,0.42398446806274526,0.12516042536251565,0.44360125152972596,0.31743594094480176,0.43712560127768246,0.4814916730963892,0.5297280772597888,0.5901660282346021,0.3379949874209473,0.48680982596063593,0.0,0.5518315064239536,0.02867644594488816,0.5717956928332113,0.14443476733670718,0.4204828148839103,0.5535084949957203,0.6000587938576585,0.6064385903085343,0.4108522596309872,0.5187493420422313,0.45471021724160104,0.3116966886189768,0.07794429791608315,0.3174367344964666,0.2929304536204366,0.5382740492688334,0.3714041945705263,0.49499135772606395,0.6418565404168952,0.6335840301967666,0.39950250906072643,0.37892690751494945,0.3356025124196612,0.6806811574655022,0.4098788841358384,0.40900240742012883,0.6806825936248011,0.5941649476295212,0.6960972012002655,0.4699658448300079,0.6449614192689515,0.35225725219723425,0.5270208380887271,0.49760213309227924,0.4815437836495916,0.6418814726702375,0.27730332074694325,0.5925142528628431,0.5639440417113705,0.7261010284508909,0.367052254019512,0.7364132639109399,0.6486152992236542,0.6935208992199369,0.48802801010096425,0.5878600615985166,0.6959160096857018,0.2933644084111604,0.5432319458232961,0.6831393361694098,0.7956791955864349,0.5795734842468386,0.3738882732017671,0.3219573751510172,0.2784292092797772
491055,0.4524935974885592,0.49640631535926655,0.15205679977255332,0.563629554435461,0.26200506556580094,0.3709901245027266,0.34421532592894366,0.3597663179546886,0.3419629177723439,0.4675243453853439,0.3136595775618245,0.43024088121148935,0.5095687455642177,0.3835416239415047,0.4160458061488782,0.4376241135342974,0.6053593750358897,0.2510714794705958,0.16861301185004407,0.6581515597166889,0.49277553430162735,0.5518315064239542,0.0,0.56487549876226,0.13588430976062485,0.39313259235968345,0.3339358378917169,0.42658214775471825,0.3401447628973528,0.40118530736134933,0.542470071943651,0.3404516859194807,0.42093423897827226,0.4288173975484352,0.3796069432998235,0.3172120560670517,0.4279238725520049,0.5023143239054021,0.5436775638571305,0.22302894044585464,0.49661577019394976,0.46496330818674914,0.381455279828375,0.2745270156612868,0.5103303781741967,0.21293339735590971,0.35818564531452124,0.29535731231711637,0.3983072577484151,0.3788152655834609,0.37188773432425853,0.326286064184249,0.21355465848204572,0.44284713051276714,0.31995952893285307,0.20857153965929898,0.3756387332797253,0.3490042698526367,0.4463892241143436,0.32834041362775046,0.5341986232613246,0.5435755823968704,0.43725616826653546,0.3872295637203285,0.45664762517481106,0.26650502974628687,0.3180282746850158,0.16224169186730802,0.3936211120135862,0.5138104717252162,0.19402112152099832,0.1623421543203708,0.5832514791123997,0.41881690846934466,0.3188166291533832,0.2416054617550827,0.4054137564035952
204799,0.3595042578795057,0.6772780699902192,0.7482537852724402,0.6519499652775113,0.34967660935150324,0.7111733073617179,0.28191173944189085,0.5925893857524839,0.119846963369934,0.48277252266426646,0.6446831720050143,0.37784541069159705,0.08710513651803545,0.417045495098906,0.26230798090236074,0.3903052600642238,0.41972786362929043,0.5308476529715679,0.5934708714460111,0.2514320369662866,0.44639455859697375,0.028676445944888145,0.5648754987622592,0.0,0.5883054632060418,0.18956917104587456,0.3895915611579531,0.515620543225858,0.6075732514607415,0.5997301457180986,0.4029642829518055,0.5239493359151072,0.4164540854838009,0.2554070065154704,0.08399698323708532,0.2711397916083438,0.229533925230063,0.5194514347831976,0.30814793849683175,0.49411984877682924,0.7004128633069782,0.6600880185138689,0.3809443475025537,0.3508753077781889,0.25823181351514946,0.6980277076838632,0.4316124976731007,0.42779320602401827,0.6843030819879379,0.5937251035320672,0.6989275629078182,0.4290607132101859,0.6541633007753728,0.28455100087784146,0.5401923462723992,0.49435508611976386,0.4983925366470776,0.6322528866256069,0.20491848554954203,0.5970491261040485,0.5151370237425479,0.7616064333058793,0.3171863906183885,0.7390722665481826,0.6516233322125312,0.7237111506793059,0.4675441359335828,0.6066711350945071,0.7182652816065596,0.21569073059387275,0.5438478176467474,0.7000214778097402,0.8167415568851555,0.5475782987810753,0.32574309508599203,0.3612365704447651,0.3100142842561353
359335,0.4030696519125779,0.4263300670398693,0.21639456543639063,0.514799696581337,0.24839577443793082,0.27335796631177145,0.30064298139394807,0.3464461165930534,0.35220778540056236,0.39583818906235435,0.24561706384310283,0.38316503244815914,0.5141267263017868,0.3193980570772585,0.4337659036118865,0.4350192246242795,0.5742096615490289,0.17211960837384022,0.10821084335102238,0.6738290178555792,0.45887994472401716,0.5717956928332109,0.13588430976062474,0.5883054632060418,0.0,0.39176004255241287,0.3310426420727291,0.33313627583932104,0.2728371911799754,0.3538328119137517,0.5404458097781024,0.2819583989040597,0.39589121563222596,0.4577604896931275,0.4002366311162323,0.30287579570085754,0.4641156863025475,0.4494583398079027,0.5442438268523406,0.19168240277530335,0.40619616481407916,0.3981769198442632,0.3461394808193812,0.2507773101141305,0.5254167584588303,0.14242968760700192,0.2724729511150077,0.20937306932031274,0.3871340070036005,0.32909914840323423,0.2816457543293306,0.2476435019112709,0.18229881825164757,0.44149658375274986,0.2427563053061903,0.19152491853704856,0.3037792873822761,0.29098971583167216,0.4562824516100765,0.300444773107143,0.46733979166468886,0.462176457942434,0.4019739442990695,0.37075500677085826,0.40337384503748175,0.15641860703813,0.23634295425616153,0.16010858503713155,0.2879066443194701,0.5240362829247267,0.1516977300535784,0.2152345271003869,0.5108053921131692,0.3308378751850861,0.28734941255509006,0.218866000554663,0.3259853925604766
110079,0.4369654025778845,0.5094746363002608,0.5530560024412499,0.5428315971260518,0.33605156587947194,0.5212355293857596,0.08820745782493188,0.4787848684478983,0.14579282324710752,0.47569798270030894,0.4119725979473429,0.34013642495400653,0.15081238983063683,0.3195475339959971,0.3169983086363767,0.37862845722772076,0.5098598967754655,0.3269149970354667,0.42887665000483843,0.465629487584329,0.4602018838715719,0.14443476733670713,0.3931325923596831,0.1895691710458745,0.3917600425524129,0.0,0.4239973908604967,0.46451850952794355,0.4519114379239426,0.545473054192928,0.5456381981118669,0.34857633924015485,0.44817594159965396,0.38955899215596484,0.1268970881310781,0.249892325280058,0.3729549324111048,0.547394218208876,0.4464896095666934,0.3585404014916922,0.3675203831119699,0.48468490473106146,0.41713774182082486,0.31570182856013373,0.39981721357065614,0.5353108743240003,0.29702744290333505,0.2533616596500909,0.5870876186862194,0.46347194463172003,0.6211026130219548,0.38995243928895873,0.4778820715103018,0.35351848035191613,0.3479869454928912,0.36712779701220993,0.32391776913300024,0.5220666966026459,0.30610024818508386,0.4910328777834331,0.5002466535417828,0.5724028999546975,0.27929645015727284,0.6110078712341971,0.5422545018009857,0.5239273590061778,0.36762300174513607,0.40922334447218245,0.5314639716945468,0.38468157590980295,0.40952008343725976,0.546746087432838,0.6779045722283485,0.4767019701791111,0.2799924055109705,0.1218585103395726,0.16699606568509548
229340,0.25336519028924476,0.4390457591621729,0.5093797677355492,0.37765941712519147,0.17265067645008136,0.419942458462176,0.34681699223192686,0.4791812667035318,0.3275390985243001,0.3512226042901171,0.41023749943129373,0.3030694324449517,0.39827926223047727,0.1620069511630316,0.34479686221815764,0.3186313946523139,0.4634831417530196,0.2836956171732058,0.34162774550260977,0.4831882410337784,0.3192296303255412,0.42048281488391015,0.333935837891717,0.38959156115795296,0.331042642072729,0.4239973908604965,0.0,0.34401369963057027,0.2711996755991551,0.44160326541356776,0.3169703961903301,0.3304477417321429,0.06951102142247992,0.2240621132363519,0.3219753366973682,0.2676477119353301,0.2114384017197399,0.35102983898951706,0.4222181474826438,0.2685500352583615,0.5472469212587172,0.43740853723497425,0.1913869521678192,0.15344658687418775,0.3887900376072918,0.39854345415693293,0.35201225418168314,0.31838808155419973,0.48913448912407353,0.22431976735219475,0.4745392159290005,0.23802014459176116,0.4592903355834419,0.34264876980592507,0.3695518051304692,0.3364414402159849,0.39886762524074193,0.42717262135263234,0.26555028253370994,0.45926521576145807,0.4327022101408906,0.5704502017985407,0.3100141282879413,0.5191278964130684,0.5374771511979703,0.47885403433719187,0.26296794288413017,0.37635276264519324,0.5015485325861875,0.18720829357295804,0.35052902145606946,0.3997102038239889,0.6062458932084985,0.34880722530804265,0.2690694030559936,0.33027274484937263,0.35280088396001286
999119,0.17221348866196376,0.30727986588747636,0.5761194728554284,0.5226174717583685,0.2997096663566843,0.4252129600504483,0.40616434234891896,0.468018089947998,0.35991017142844406,0.12144744015837691,0.4056663792527767,0.2518707417493837,0.4151968038414912,0.2321313710054433,0.35125574766419154,0.2725822198197103,0.4119610910084325,0.1924861700512096,0.3598988942126484,0.5064820462165756,0.440589643755662,0.5535084949957207,0.42658214775471837,0.515620543225858,0.33313627583932093,0.4645185095279436,0.3440136996305704,0.0,0.36679410463512485,0.37754594398924923,0.5946832529041659,0.37335961427481573,0.3338784279159417,0.41072613661322555,0.4609273848952903,0.2470312962311746,0.40544536317853797,0.4025809809977857,0.430019235202419,0.3122605537018745,0.5231492865121342,0.5043172124427804,0.33398631471031665,0.23626146403767828,0.3930817665110065,0.4777561248845019,0.3642882428263673,0.2914857628672314,0.5401127198039342,0.40796938407785976,0.530079099519436,0.04857007336284644,0.4558617154165094,0.3262168651582569,0.370543088053826,0.37662804860284516,0.32248260455247657,0.27952358096509455,0.3035018120987183,0.3829980684429714,0.14843914766276606,0.4655252709912042,0.25422355052895845,0.5549031680247898,0.579527853105253,0.5224130711021819,0.24081049741254584,0.35521074879236203,0.5148241196122886,0.4023623572042889,0.3704176010306697,0.4730273972379232,0.6107722670199707,0.12718010289623874,0.21049986680361654,0.3352763216623441,0.4551662379441544
718710,0.4247636926311957,0.3690997593728549,0.46297937684807255,0.14173968002042694,0.2694136838221625,0.21645793077520045,0.3369931640600229,0.36019218337182335,0.4654613962166958,0.4496173584944989,0.2909225405724313,0.3837231619446092,0.5516558480846951,0.23027308534991286,0.5088384416545275,0.4474620200562544,0.6100161509424976,0.17021470135250427,0.258360065572628,0.7066824657881643,0.4241044478998436,0.6000587938576587,0.3401447628973525,0.6075732514607413,0.2728371911799754,0.4519114379239428,0.2711996755991555,0.36679410463512463,0.0,0.3588689898721742,0.5423802491510239,0.3209992188844799,0.3299963856412564,0.46185948401593546,0.47710904351302513,0.35912062035075654,0.4855401857258398,0.3813397389689698,0.5775258605871129,0.27935656629808214,0.30767792993674425,0.4261658275433103,0.35522037162051534,0.22450505110423286,0.5806568129508647,0.26953647379284945,0.29608071206774167,0.2255819009640279,0.45382147039621135,0.08297219442036594,0.4414546610265859,0.29354292736837784,0.3933596929343326,0.4854323626477018,0.3188970282382903,0.34476497318754445,0.2969645127416797,0.34946758159696767,0.4609333887908881,0.40828069591463695,0.4603628142653796,0.34649546288148586,0.39388725838013505,0.3957683621271023,0.4407136690386303,0.42405189751775046,0.2523524597312905,0.34218640336721895,0.46401286308220546,0.4494920634660865,0.3005039381481265,0.3290867367391996,0.26261573300790664,0.3751536275386571,0.355712863818605,0.3019191653797736,0.2758252037745103
710271,0.5258714478514659,0.3692260735347314,0.5620652018253021,0.49385574373460334,0.21322037793012577,0.5081996161176952,0.49011470684234565,0.18286882635065138,0.34782527359063353,0.41413032944147876,0.3534795607265042,0.508119182046721,0.6078377585230276,0.3940478953144264,0.578185210319502,0.5271157086508707,0.7073653814433665,0.27081513464947504,0.26451860266569116,0.7681167866284948,0.40247965070776437,0.6064385903085339,0.4011853073613497,0.5997301457180986,0.35383281191375154,0.545473054192928,0.4416032654135681,0.37754594398924907,0.35886898987217436,0.0,0.4013671680350682,0.41988398429004153,0.47291456461351566,0.5922555521145774,0.46719063744533973,0.4818017828945641,0.5779970273767544,0.24297761879883548,0.6982529512435238,0.3472167848001465,0.5996030182862601,0.5431106684383993,0.268596089528204,0.24634792837824981,0.6544289199600554,0.3619166791375826,0.37275330305416665,0.2589708496651121,0.39633853292168986,0.3762167960760022,0.607153427138059,0.3553362243437172,0.3710641500857479,0.602998202829627,0.37715913201927254,0.4121374335268939,0.2607163112944696,0.1084856574724869,0.5765987653412914,0.18318998281945761,0.4793046252346218,0.552286484373152,0.5512049421023343,0.43973377026353755,0.47438124734233167,0.5255704594506789,0.44813470879935036,0.4090433141815386,0.46449789681305664,0.5803670171106161,0.3965757532560992,0.48364080900500506,0.6459481878121276,0.34691185829138704,0.46073900833501813,0.4212803888731771,0.4240796528768692
679909,0.531556107807631,0.6829627259140916,0.6933992137658498,0.6406512568819189,0.1909749093281939,0.6529069425247396,0.46353983556869727,0.5660668367480248,0.34303241763323716,0.5962726256645956,0.5930773152110549,0.5921641934460262,0.5782626711233754,0.48157509212660915,0.6142520754199761,0.5999404472939617,0.7035316195116543,0.5467194529942145,0.478329362242187,0.7214609585939635,0.47364171027522506,0.41085225963098726,0.5424700719436513,0.40296428295180536,0.5404458097781026,0.5456381981118672,0.3169703961903301,0.5946832529041658,0.5423802491510241,0.4013671680350683,0.0,0.47603713163225947,0.3717886083327436,0.48762236311069285,0.3417398128126314,0.5663726554407438,0.4808967138943919,0.2785633887617647,0.6775666881450584,0.4573355766287357,0.738079652424533,0.49050468443783396,0.17426683451954478,0.29694956924065674,0.6519706103010307,0.5934690672359197,0.34887336847698325,0.3432628249319771,0.552772145966844,0.5083729733032739,0.6669961434221927,0.5037365585320889,0.6186008801720739,0.6262872940087645,0.4318871769789051,0.5679282811709657,0.3913403014543355,0.46035900769961297,0.5567475498040796,0.42419167914578926,0.6680817182406997,0.7227254799794987,0.6048916345687391,0.6450454015670234,0.672675528727841,0.6747209113970247,0.5155103541278526,0.5808926801348272,0.6762199670155153,0.47315469554341516,0.5437576133851445,0.6055220549467311,0.7721554667445059,0.589487339117624,0.5616080386020376,0.5039263346559532,0.3747691257045872
1035218,0.4162866206549018,0.2776106444075299,0.511658824339305,0.4714045760676835,0.21076403165396954,0.4367608713356908,0.2951032811878603,0.4257434105940819,0.3532978953029806,0.41703667502446423,0.2341047180352106,0.22311536764008988,0.45124182812330915,0.1916150232518089,0.4463698476283172,0.26445711272467237,0.4784591095045533,0.22357295587631776,0.2731455572870983,0.6445668056659701,0.37049654151650524,0.518749342042232,0.3404516859194806,0.5239493359151075,0.2819583989040597,0.34857633924015496,0.33044774173214275,0.3733596142748158,0.32099921888448,0.41988398429004126,0.4760371316322598,0.0,0.260160015015902,0.4882148469231252,0.39414264296562374,0.32568513089161555,0.4753306388174737,0.4778784716761503,0.5480054842258382,0.10083814356275533,0.40568500766480103,0.12356758080140365,0.2148190843609627,0.2107315406780077,0.48185495451050986,0.40097220423790825,0.13219281737291824,0.19497707608583534,0.4759530732665189,0.2758076177718265,0.4783118474982575,0.31239676120675774,0.3379845158170528,0.3946127140361436,0.07680530101460475,0.338967041350409,0.1669787638688549,0.32703872889260643,0.3980078426776381,0.3284786909052536,0.5136814791450055,0.4806125564162208,0.3372530853084096,0.5043006316652917,0.5217094000487106,0.3811394809858775,0.2785173770544691,0.2768908057588504,0.362933391631373,0.46385442712796865,0.32725365363628345,0.4463259566793394,0.6143913644243952,0.34720943459652354,0.24083097199568917,0.16942025954487092,0.2770334551199295
228861,0.24695878477444522,0.37081023508960703,0.591704600939724,0.4070705897138283,0.19837182308414858,0.5143443916647532,0.38385988380956365,0.49397398147182436,0.35287731443008874,0.3183390492714666,0.4357417344832508,0.20972174453344952,0.40700537444756213,0.10522418535943137,0.3762380298695317,0.23679005209505305,0.37937960392644854,0.30158319977159065,0.4076538829516733,0.4957680907394113,0.29348823525985407,0.45471021724160116,0.4209342389782721,0.41645408548380075,0.39589121563222623,0.4481759415996538,0.06951102142247997,0.3338784279159418,0.3299963856412562,0.47291456461351644,0.3717886083327439,0.26016001501590236,0.0,0.2854687308652114,0.3665776688996363,0.29274587896165905,0.2708006222874238,0.4065537255193009,0.41902623008549245,0.23417649480402758,0.5939110692787277,0.3688642058384062,0.14417765578051245,0.17916754275713456,0.3740287640463607,0.5032144643882659,0.3147330186101671,0.3477697577794485,0.5581526180642021,0.23353571285403432,0.524591363470975,0.2500086707435808,0.51671837816438,0.3175587814260862,0.35729712809993247,0.4082054310217681,0.371923524695714,0.44021986794841184,0.2674702192865821,0.4894850723373259,0.45499236355583444,0.6124764178684172,0.307505942403977,0.5990857577058988,0.5941138899607881,0.5451214797829236,0.26257411488927007,0.39556736721828034,0.5169872253592223,0.22265273318237036,0.40831549850095783,0.5060463443869515,0.6749491787630257,0.29833393350006704,0.23793042009482368,0.34678711342903956,0.36647084920031275
294783,0.21265102559980398,0.6158617304688931,0.6397840284600105,0.5629981186510183,0.3443501155867672,0.5627222095950608,0.44926038448732364,0.5632596687342567,0.2847510089518051,0.35664515658857354,0.543959349851517,0.2988526907660689,0.25582772847092966,0.366851308408928,0.07767984614403027,0.2995937433755479,0.30505765272403196,0.4658853085089565,0.5104317249814108,0.15804461103959375,0.48910872753086576,0.3116966886189767,0.4288173975484352,0.2554070065154703,0.4577604896931271,0.38955899215596473,0.2240621132363515,0.4107261366132255,0.46185948401593546,0.5922555521145774,0.48762236311069285,0.48821484692312567,0.28546873086521163,0.0,0.20996152469816504,0.12979849961888035,0.021447398928975334,0.5283455282106799,0.1192068306611798,0.41015145301218403,0.6807720993703082,0.6111487976550429,0.38727131664379905,0.3271347512296367,0.11854811449628201,0.5273762571874339,0.4818861221474796,0.49341054146568697,0.5730177470216069,0.4674226993544607,0.44061798571463007,0.3065158183072846,0.5240934228532816,0.1440545504334808,0.5235822262262142,0.2645437414360172,0.5649009795549533,0.5914017023027609,0.1432388477333455,0.6008508075912853,0.45872809079575116,0.6765703830227856,0.2685282832831484,0.6299684753157953,0.4800016245552302,0.5916455081315988,0.35004616105869063,0.5173002109523841,0.6432965130451398,0.11471874416339606,0.36016850276691004,0.5027994409018532,0.6765141075060792,0.4140294294341871,0.22802625166733975,0.4371755742166925,0.4470478586986735
