0.5189160010977953,0.6270841461272749,0.1585740874277783,0.6270689125595081,0.31301028757629074,0.6586854041520005,0.21826301386950578,0.6271065963437884,0.398082856719971,0.32008851932216725,0.5212429754435427,1.0,0.42526984956219194,0.3937279497498133,0.6709222548502995,0.31847033725801155,1.0,0.4814918749995043,0.4206052296693933,0.3213463397799297,0.3197475891512354,0.5222576435104584,0.3496610340853556,1.0,0.32039940354788027,0.3846203000891597,0.7625644985075295,0.3357624600496263,0.6270693357829615,1.0,0.3246841604988363,0.39343679265950693,1.0,0.5208004196152629,0.0,0.3153420583883153,0.5008792632864776,0.6270618706786881,0.38351410891040827,0.38086500132368073,0.32059425248359286,0.3819856247477271,1.0,0.5189840599917568,0.17740323428523405,0.6736923222630383,0.3100257770937098,0.31287623381412455,0.11592010025314912,0.3143106635470468,0.32206862695915855,0.7620692587861655,1.0
0.06361870423550237,0.36082842986944036,0.562925425838857,0.3608303813894435,0.3631990081094739,0.36525103245573665,0.3506147627556387,0.36083640685071655,0.10387902337531471,0.4097360810541799,0.06369468899485094,0.4780701670681824,0.14648406865789035,0.46555981423627907,0.14412900825627545,0.4018298301723554,0.4780712515119928,0.7172402636218509,0.4362963546269636,0.41512869920244727,0.3072465160683521,0.06377390497761323,0.01593111899488867,0.47807007027550863,0.3057135462433689,0.47804331757673885,0.18271290442042326,0.46286170654588243,0.3608301862315877,0.47808115104101717,0.42787953935212303,0.46589829245897635,0.47808513753826476,0.08733921773546517,0.3153420583883153,0.0,0.386834561405444,0.360835616208594,0.2626290099037,0.2629283571121177,0.30514659429295893,0.26279836690686087,0.47807521498156647,0.08799423250946968,0.0759310523766763,0.14171988436679023,0.723809179915269,0.3617921634430169,0.20052244496069405,0.377025175847037,0.4176503723137791,0.18210203522879387,0.478088836498879
0.5691951030900897,1.0,0.6053014588612405,1.0,1.0,0.04974816011117419,0.3184351866517658,1.0,0.7133654724857601,1.0,0.564275644315062,0.3089051095125031,0.11015566625446498,0.04815985186649737,0.6155316327011686,1.0,0.30890512679251964,1.0,0.02407793554325836,1.0,1.0,0.5661902495945244,0.303157362147534,0.3089079718960144,1.0,0.05944591475086178,0.4142146258758899,1.0,1.0,0.3089306738400324,1.0,0.048562311036866194,0.30891764543184586,0.5013362102395567,0.5008792632864776,0.386834561405444,0.0,1.0,1.0,1.0,1.0,1.0,0.3089078201565011,0.5019300330352727,0.5425132934536512,0.6043922918639981,0.3137881738853193,1.0,0.4413649161513273,1.0,1.0,0.4148448896482945,0.3089439513783215
0.3119207379365155,1.774299649288328e-05,1.0,2.4943394652649463e-06,0.44505103109698074,1.0,1.0,5.1623284653144145e-05,0.3038800700910094,0.5377590084603598,0.31758231553820726,1.0,0.6262138806760762,1.0,0.1707784378501081,0.5225778592305681,1.0,1.0,1.0,0.5478725527173339,0.31421691106620053,0.31310981562773876,0.4825604121537985,1.0,0.30997048675574235,1.0,0.4828342163238552,0.6335055570829957,2.7698279945967278e-06,1.0,0.5712950260386996,1.0,1.0,0.4774896272328881,0.6270618706786881,0.360835616208594,1.0,0.0,0.13854933638522382,0.14248073994689803,0.30859013600490276,0.140837724003551,1.0,0.48003257039149805,0.4182853522269527,0.18112229374454666,1.0,0.44211909087700435,0.7099076613950414,0.4736925602980665,0.5525367778144672,0.4811479632122451,1.0
0.21928073105025994,0.13853698537419395,0.6086665709293302,0.13854114397865408,0.12093081750853502,1.0,0.6553455665271073,0.13854656256211278,0.10996863306815294,0.18045924793058768,0.22457156764938274,1.0,0.6615815168593637,1.0,0.27736841420265046,0.17041267692059037,1.0,0.5476539363766721,1.0,0.1873218810017166,0.04979926937025015,0.22290170957618427,0.3676061478336997,1.0,0.04789998261259883,1.0,0.5380850254105888,0.24772819954791603,0.13854082448208663,1.0,0.20355335360664287,1.0,1.0,0.3160025475895329,0.38351410891040827,0.2626290099037,1.0,0.13854933638522382,0.0,4.126378543056438e-05,0.047178311426529965,1.770815944032863e-05,1.0,0.3159351010145483,0.18157778448769807,0.2858558032530426,1.0,0.11910648499828899,0.3876732656492452,0.1386384410289172,0.19057557934371094,0.5366036849185415,1.0
0.21978463968565248,0.14246343107429837,0.6026744136466177,0.14247070610981621,0.11685583582101622,0.9999999999999999,0.6503547009324323,0.14246941960716294,0.10872124802899834,0.17555609004652378,0.22503049114026777,1.0,0.662612194958025,1.0,0.28041342995680374,0.16566322613902174,1.0,0.540304049484011,1.0,0.18232375077117166,0.047141012924330164,0.2234297383781023,0.36742314450903624,1.0,0.0453053781513485,1.0,0.5396938679678529,0.24210076006298023,0.14247028699275954,1.0,0.19841019364351672,1.0,1.0,0.3150607149259081,0.38086500132368073,0.2629283571121177,1.0,0.14248073994689803,4.126378543056492e-05,0.0,0.04458632898678027,1.0277203445032464e-05,1.0,0.31495684070147056,0.17934579660284108,0.2888492768242548,1.0,0.11504014158638151,0.3833621009286041,0.13428983227489655,0.18557628471671314,0.53821078295617,1.0
0.2702199111035719,0.3085954584637014,0.4222282826245026,0.3085893468976837,0.017992719850776582,1.0,0.5025032750287377,0.30861351840859946,0.10741653749068879,0.046058184439847306,0.2747956651918248,1.0,0.7085167654023214,1.0,0.4108988781389457,0.04077681720596462,1.0,0.3139906953646051,1.0,0.04982816344743305,3.775265924830249e-05,0.2748755378902173,0.38789925362550176,1.0,4.636722209746223e-05,1.0,0.6099792406626532,0.0851118100358472,0.30858939912239264,1.0,0.058718081956252825,1.0,1.0,0.31417975644728513,0.32059425248359286,0.305146594292959,1.0,0.30859013600490276,0.04717831142652998,0.04458632898678026,0.0,0.045670445029617465,1.0,0.31238037590561973,0.14139005477558142,0.4172258071716312,1.0,0.017325810477554757,0.26659587950234487,0.025523832520375128,0.05146437991076378,0.6088486800515341,1.0
0.21956285778713208,0.14080772672718064,0.6051867950979961,0.1408229254308114,0.11855642194367198,1.0,0.6524439984671179,0.1408047983818533,0.10923697814038369,0.1776102868681837,0.22483401466993946,1.0,0.6621612763140725,1.0,0.27911985221227975,0.1676427426033465,1.0,0.5433869002871847,1.0,0.18443437923855144,0.04825495706612626,0.2232025795029634,0.3675149149773831,1.0,0.0464099486161428,1.0,0.5390265286967589,0.24445629687915577,0.14082225033018858,1.0,0.20059356837839534,1.0,1.0,0.3154398992482014,0.3819856247477271,0.26279836690686087,1.0,0.140837724003551,1.770815944032863e-05,1.0277203445032519e-05,0.04567044502961746,0.0,1.0,0.3153641275156335,0.18029684110948002,0.28757719971133927,1.0,0.11674830895766926,0.38518731864789957,0.13609696971881124,0.18765959792042197,0.5375173706381899,1.0
0.4209683900010962,1.0,1.0,1.0,1.0,0.1353434341072381,0.627228739494274,1.0,0.6329470595224256,1.0,0.41350956167028274,6.066919789422028e-06,0.307418107795402,0.5439401264939541,0.49090211483170537,1.0,2.6042724006232346e-06,1.0,0.46847061361797415,1.0,1.0,0.41644312139482553,0.3593756191125827,1.732022620263684e-05,1.0,0.5736305324476803,0.175811216545083,1.0,1.0,6.801758207350883e-05,1.0,0.5446948244498887,5.259588378970842e-06,0.3157617893136484,1.0,0.47807521498156647,0.3089078201565011,1.0,1.0,1.0,1.0,1.0,0.0,0.31664715766990537,0.7086976303715817,0.4742707921251574,1.0,1.0,0.7213753961164674,1.0,1.0,0.17679965621548988,9.374838816105565e-05
0.026555954112395825,0.48003924686103555,0.6664472066243546,0.4800330921045265,0.3419053524171001,0.3962062267869104,0.415476960232675,0.4800541371086435,0.08009435361899866,0.37143993105878403,0.024952690463804522,0.31667574722897684,0.2622337344012642,0.6543530752382678,0.16786801283310343,0.36614465946292735,0.31666498347913397,0.6179456791011058,0.6040246658181846,0.375115414791912,0.3131895307986984,0.026635313223829164,0.06988984272525794,0.3167001335155065,0.3125918666813624,0.6744766643690332,0.10901636398387576,0.4085438302076536,0.4800331875197268,0.31677439747379926,0.3837220424888602,0.6549286433115016,0.3166277442830381,0.0003453610679406214,0.5189840599917567,0.08799423250946968,0.5019300330352727,0.48003257039149805,0.3159351010145483,0.31495684070147056,0.3123803759056197,0.3153641275156335,0.31664715766990537,0.0,0.16596005057194235,0.16124761390150721,1.0,0.34112207308897874,0.2875578081799082,0.3503230872092714,0.3767225154739278,0.10865838398430414,0.31680571770837007
0.15694775586340587,0.4183269115964896,0.31855996820862464,0.41829866398785576,0.15702499632992345,0.5623866636036164,0.2290399665597298,0.41836790432342374,0.07524165570629271,0.18129895789733003,0.15907438175013197,0.7087238056780901,0.3213572657856023,0.5637123382351977,0.30797331500045305,0.17675956246151717,0.7087144640247639,0.42465988047517406,0.5530178495083538,0.18451034835793945,0.14142786176308153,0.16008783113574698,0.11361269068875346,0.708743486100424,0.14138088808976568,0.5687045018549679,0.40065905812608443,0.21539321080143714,0.41829945703474863,0.7087962677743057,0.19222959441145848,0.5639180899384337,0.7086757721012049,0.16758562235161434,0.17740323428523405,0.07593105237667633,0.5425132934536512,0.4182853522269527,0.181577784487698,0.17934579660284108,0.1413900547755814,0.18029684110948002,0.7086976303715817,0.16596005057194235,0.0,0.3090128828307,0.716443082467248,0.15640406585125669,0.06662313035853652,0.16355685764494027,0.1860428713293128,0.3998474877545484,0.7088166348332465
0.0758410711462504,0.18108492927105813,1.0,0.18110491345776206,0.5252171705914452,0.5294231888148517,0.759854499014305,0.18107587427314714,0.17646541832536344,0.6001427229417613,0.07669411601463336,0.47426598297021944,0.27661109555883734,0.7163024292815197,0.000238102369241129,0.5877772629159982,0.47426697923348127,1.0,0.6787974903002751,0.608438176119739,0.4216402212452651,0.07458086693474626,0.18273658441883886,0.4742660810135212,0.41838545353328294,0.7315851920736463,0.102062218833659,0.6789887622508701,0.18110409338324443,0.47427773128416095,0.6277132272067931,0.7166781885329289,0.47428053894301564,0.15870676701657205,0.6736923222630383,0.14171988436679023,0.6043922918639981,0.1811222937445467,0.28585580325304266,0.2888492768242548,0.41722580717163116,0.28757719971133927,0.4742707921251574,0.16124761390150721,0.3090128828307,0.0,1.0,0.5228855748830017,0.5555717094764978,0.5481896796411303,0.6121976299425528,0.10106381019409837,0.4742856506164227
1.0,1.0,0.4722287892977326,1.0,1.0,0.5539427171169912,0.47806978265322997,1.0,1.0,1.0,1.0,1.0,0.4856564978915497,0.14053265130226467,1.0,1.0,1.0,1.0,0.18479930638182968,1.0,1.0,1.0,0.7156774922268063,1.0,1.0,0.1253851235816658,1.0,1.0,1.0,1.0,1.0,0.14013190103855064,1.0,1.0,0.3100257770937099,0.723809179915269,0.3137881738853193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7164430824672479,1.0,0.0,1.0,0.5599298789185845,1.0,1.0,1.0,1.0
0.3337487164569255,0.44212228979304435,0.3357540694470842,0.4421181314048896,7.161014307742624e-05,1.0,0.43330990322469887,0.442135636521934,0.14683735082507027,0.007072531729160201,0.3374981101047886,1.0,0.748975470772302,1.0,0.5181406473210768,0.00524255851168085,1.0,0.2023994842151448,1.0,0.00859521983330213,0.015799345194125344,0.3387187499782226,0.42711289367932354,1.0,0.017024268206916052,1.0,0.6705495009119926,0.026527175903008734,0.44211815319386183,1.0,0.01272276646812339,1.0,1.0,0.34380547244474924,0.31287623381412455,0.3617921634430169,1.0,0.44211909087700435,0.11910648499828899,0.11504014158638148,0.01732581047755476,0.11674830895766923,1.0,0.3411220730889787,0.15640406585125669,0.5228855748830017,1.0,0.0,0.22583353330496708,0.0008683252200925619,0.009448038850369149,0.6696645360093598,1.0
0.33962901408540636,0.709945845007647,0.13897220237022212,0.7099210247402746,0.2253187130547025,0.501618333753111,0.07332032243351122,0.7099776895811438,0.22964239642108003,0.21314792797965368,0.3401145061558621,0.7213762708718523,0.3513723706084714,0.4336761125801622,0.5574206024178086,0.21453930137612426,0.7213756707332662,0.3051291865957385,0.4305359785168861,0.21243729708272285,0.26418714511309943,0.34280890544987064,0.20151709778015472,0.7213784137264372,0.2659915722444378,0.4361585060857197,0.5597362704946696,0.2110712328351824,0.7099217757811488,0.721388714411035,0.2112408123177746,0.4337360994786796,0.7213769573789313,0.2903601266248872,0.11592010025314914,0.20052244496069405,0.4413649161513272,0.7099076613950414,0.3876732656492451,0.3833621009286041,0.26659587950234487,0.38518731864789957,0.7213753961164674,0.2875578081799082,0.06662313035853654,0.5555717094764978,0.5599298789185845,0.22583353330496708,0.0,0.22044096095920648,0.21227342549476963,0.5596102733323858,0.7213940583544161
0.35051567643391524,0.473663383737401,0.3197142679208738,0.47367960952858007,0.0006769870704958847,1.0,0.42053837452632614,0.47365312369540835,0.15925737779941546,0.003121907657071255,0.35418075693044093,1.0,0.7590785712745466,1.0,0.5438015551408916,0.0018858230419940515,1.0,0.18147585983046952,1.0,0.004281991941238784,0.023660390414423915,0.3555842254560299,0.4382660271044876,1.0,0.02516466787805338,1.0,0.6855346369190615,0.018189859491598466,0.4736789814464935,1.0,0.007223034865643912,1.0,1.0,0.35318216839647226,0.3143106635470468,0.377025175847037,1.0,0.4736925602980665,0.1386384410289172,0.13428983227489655,0.025523832520375128,0.13609696971881127,1.0,0.35032308720927136,0.16355685764494032,0.5481896796411304,1.0,0.0008683252200925619,0.2204409609592065,0.0,0.004672317604269869,0.6846339626624205,1.0
0.39501265424908444,0.5525233599835724,0.28504342309799513,0.5525301006925795,0.00881672324513533,1.0,0.3930705373744194,0.5525223463616857,0.19441795330408737,0.00023755034081243643,0.3983306634494851,1.0,0.7856859445714677,1.0,0.6086664733273279,0.0006550366750146504,1.0,0.13604819534662926,1.0,0.00029509405870084397,0.04881222780116454,0.4002210571791478,0.4686915065446591,1.0,0.050863810753128534,1.0,0.7241683872426719,0.004621502178467438,0.5525297975782695,1.0,0.00040987103362405755,1.0,1.0,0.3800597338665757,0.32206862695915855,0.4176503723137791,1.0,0.5525367778144672,0.19057557934371094,0.18557628471671317,0.05146437991076379,0.18765959792042197,1.0,0.3767225154739279,0.18604287132931274,0.6121976299425528,1.0,0.009448038850369147,0.21227342549476963,0.004672317604269871,0.0,0.7234470506655217,1.0
0.11416481878620868,0.4811044666741957,1.0,0.48112967801872913,0.6710289386545557,0.27994380651704764,0.67266877700709,0.48108392209235834,0.2841719280214652,0.7160486925500631,0.11072378248744388,0.17681840183472797,0.17517353768412097,0.6036892533875389,0.11022811346410795,0.7084973489855348,0.17681082048205515,1.0,0.5421617871679945,0.7211678823183221,0.6113418507044843,0.11116560093938828,0.14379612657640434,0.1768370928875238,0.6095489990973193,0.6281082990938415,0.00023872673280055188,0.7654135373791334,0.481128761888007,0.17690131383529098,0.733160400417131,0.6043429954480787,0.17679109579162977,0.10678207278031852,0.7620692587861655,0.18210203522879387,0.4148448896482946,0.4811479632122451,0.5366036849185415,0.53821078295617,0.6088486800515341,0.5375173706381899,0.17679965621548988,0.10865838398430414,0.39984748775454837,0.10106381019409837,1.0,0.6696645360093598,0.5596102733323858,0.6846339626624205,0.7234470506655217,0.0,0.17693033153700788
0.42114839043706126,1.0,1.0,1.0,1.0,0.13524267956772107,0.6271845642929217,1.0,0.6329708356774557,1.0,0.41352062134746553,5.2118624441700474e-05,0.3074268833591134,0.543965731376548,0.49099280528917183,1.0,6.510299991663391e-05,1.0,0.46857612767224555,1.0,1.0,0.4163204742532476,0.35943911330261213,3.0478069344827205e-05,1.0,0.5737487925867872,0.17569553315703706,1.0,1.0,2.059619920662982e-06,1.0,0.5446338447119419,0.00014341648541582163,0.3156065875765679,1.0,0.478088836498879,0.3089439513783215,1.0,1.0,1.0,1.0,1.0,9.374838816105565e-05,0.31680571770837007,0.7088166348332465,0.4742856506164227,1.0,1.0,0.7213940583544161,1.0,1.0,0.17693033153700788,0.0

0.0,0.31191272318204666,0.7453676621038186,0.31191496365339955,0.33522835447299393,0.4841953384503348,0.5142178104504178,0.311921291045931,0.051704195456187076,0.38645337286588843,0.0002517015101791164,0.42100452516982595,0.2779247108572312,0.6946982556911294,0.07859517587166982,0.37769577674425747,0.4209913207542505,0.7122229137408512,0.6527908739516459,0.39240856344780306,0.2725988945093295,0.0003553984128145146,0.08118637423188704,0.42103328363161185,0.2708341651000065,0.7115442844426296,0.11503708231379736,0.4442184957928649,0.3119147472643037,0.4211152842016106,0.40619496977599695,0.6952184324400441,0.42094066772098726,0.026091720887415328,0.5189160010977953,0.06361870423550237,0.5691951030900897,0.3119207379365155,0.2192807310502599,0.21978463968565248,0.2702199111035719,0.21956285778713208,0.4209683900010962,0.02655595411239583,0.15694775586340584,0.07584107114625041,1.0,0.33374871645692555,0.33962901408540636,0.35051567643391524,0.3950126542490845,0.1141648187862087,0.42114839043706126
0.31191272318204666,0.0,1.0,6.932172489852121e-06,0.44504362699235783,1.0,1.0,8.837076694401735e-06,0.30387113436956625,0.5377547750582862,0.3175690068290854,1.0,0.6261728844604956,1.0,0.17074138781248108,0.5225708181487945,1.0,1.0,1.0,0.5478923436202406,0.3142284942268452,0.3131041855559118,0.4826053307282894,1.0,0.31002489720664683,1.0,0.48285019940841556,0.6334904143305735,6.492150147016868e-06,1.0,0.5713611144656074,1.0,1.0,0.47746201185118214,0.6270841461272749,0.36082842986944036,1.0,1.774299649288328e-05,0.13853698537419395,0.14246343107429837,0.3085954584637014,0.14080772672718064,1.0,0.48003924686103555,0.4183269115964896,0.18108492927105813,1.0,0.44212228979304435,0.709945845007647,0.473663383737401,0.5525233599835724,0.4811044666741957,1.0
0.7453676621038186,1.0,0.0,1.0,0.33422982900767284,0.7205770613605642,0.10357384310919848,1.0,0.5578932512539135,0.2909392535422187,0.7464355440872495,1.0,0.6862241104744221,0.5299072330661834,1.0,0.2974463606773373,1.0,0.18238089104141944,0.5486358997002505,0.28686786960304145,0.4178419700879411,0.7498715980305236,0.5616042983559595,1.0,0.42120111511031544,0.5235881654150537,1.0,0.2559129909069421,1.0,1.0,0.277761055788849,0.5297028290007928,1.0,0.6705727554500058,0.1585740874277783,0.562925425838857,0.6053014588612405,1.0,0.6086665709293302,0.6026744136466178,0.4222282826245027,0.6051867950979961,1.0,0.6664472066243545,0.31855996820862464,1.0,0.4722287892977326,0.3357540694470842,0.13897220237022212,0.3197142679208738,0.2850434230979952,1.0,1.0
0.31191496365339955,6.932172489852121e-06,1.0,0.0,0.44504610982181786,1.0,1.0,3.142285012626639e-05,0.303873913013969,0.5377557071625676,0.31757458273931966,1.0,0.6261971953749518,1.0,0.17076112884280933,0.5225734352064295,1.0,1.0,1.0,0.5478783056419815,0.31421849561725623,0.31310494101383113,0.482575284282871,1.0,0.30998810936210724,1.0,0.48283824055913327,0.6334985977134673,7.213496023501299e-09,1.0,0.5713182447759235,1.0,1.0,0.4774772795407952,0.6270689125595081,0.3608303813894435,1.0,2.4943394652649463e-06,0.13854114397865408,0.14247070610981621,0.30858934689768364,0.1408229254308114,1.0,0.4800330921045265,0.4182986639878557,0.18110491345776206,1.0,0.4421181314048896,0.7099210247402746,0.47367960952858,0.5525301006925795,0.48112967801872913,1.0
0.33522835447299393,0.44504362699235783,0.33422982900767284,0.44504610982181786,0.0,1.0,0.4320610814256591,0.4450494203738921,0.14794720832383573,0.006651567901659071,0.3390795109612389,1.0,0.7498886987951145,1.0,0.5205057646818003,0.00471449319803904,1.0,0.20039505009028385,1.0,0.00825035417524567,0.016423082274090745,0.34025498910626817,0.4281021126245068,1.0,0.017662374062265382,1.0,0.6719322787605566,0.025734343489193835,0.4450459180917375,1.0,0.012107356793103478,1.0,1.0,0.34463144869993384,0.31301028757629074,0.3631990081094739,1.0,0.44505103109698074,0.12093081750853502,0.11685583582101622,0.017992719850776585,0.11855642194367197,1.0,0.3419053524171001,0.15702499632992345,0.5252171705914453,1.0,7.161014307742616e-05,0.22531871305470247,0.0006769870704958847,0.00881672324513533,0.6710289386545557,1.0
0.4841953384503348,1.0,0.7205770613605641,1.0,1.0,0.0,0.3845322364620509,1.0,0.6666620321823788,1.0,0.4776877159917028,0.13530251147289277,0.11435658818621165,0.18899370400796311,0.5437376875875471,1.0,0.13531544387677744,1.0,0.13919519812701808,1.0,1.0,0.4800473744173348,0.2605374723337166,0.1352803689557345,1.0,0.20976791434248032,0.27889040873273085,1.0,1.0,0.13524743469741726,1.0,0.18938163488552404,0.13539091699053318,0.3951558198249115,0.6586854041520005,0.36525103245573665,0.0497481601111742,1.0,1.0,0.9999999999999999,1.0,1.0,0.1353434341072381,0.3962062267869104,0.5623866636036164,0.5294231888148517,0.5539427171169913,1.0,0.501618333753111,1.0,1.0,0.27994380651704764,0.13524267956772107
0.5142178104504178,1.0,0.10357384310919848,1.0,0.43206108142565913,0.38453223646205087,0.0,1.0,0.428461323214225,0.3977670322323891,0.5127523960894972,0.6272119016573839,0.39786138249698094,0.31803438760473723,0.7653461817572913,0.4028658277110589,0.6272172760367996,0.31255083224493696,0.31134577959637266,0.3945856621200756,0.49896550346105006,0.5165443610617293,0.3119054313627907,0.627202516139777,0.5016652974806222,0.32226054823665495,0.6723036631891313,0.37016074064793236,1.0,0.6271873844851139,0.3873386971982963,0.3180790594955336,0.6272478528796612,0.4185788327290414,0.2182630138695058,0.35061476275563874,0.3184351866517658,1.0,0.6553455665271073,0.6503547009324324,0.5025032750287377,0.6524439984671179,0.627228739494274,0.415476960232675,0.22903996655972977,0.759854499014305,0.47806978265322997,0.43330990322469887,0.0733203224335112,0.42053837452632614,0.3930705373744194,0.67266877700709,0.6271845642929216
0.311921291045931,8.837076694401735e-06,1.0,3.142285012626639e-05,0.4450494203738921,1.0,1.0,0.0,0.30387924482186435,0.5377605915138217,0.317573702946528,1.0,0.6261507016731602,1.0,0.17073279416867887,0.5225750127265003,1.0,1.0,1.0,0.5479148760786504,0.31425083765001227,0.31311440784076305,0.4826471489197093,1.0,0.3100775661826899,1.0,0.4828715904666038,0.6334863110651976,3.047787915029217e-05,1.0,0.5714157716803725,1.0,1.0,0.4774527625340123,0.6271065963437884,0.3608364068507166,1.0,5.1623284653144145e-05,0.13854656256211278,0.14246941960716294,0.30861351840859946,0.1408047983818533,1.0,0.4800541371086435,0.41836790432342374,0.18107587427314714,1.0,0.442135636521934,0.7099776895811438,0.4736531236954083,0.5525223463616857,0.4810839220923584,1.0
0.05170419545618708,0.30387113436956625,0.5578932512539135,0.303873913013969,0.14794720832383573,0.6666620321823788,0.428461323214225,0.30387924482186435,0.0,0.18738723564816423,0.05375835037155541,0.6329476165962566,0.42007581480810957,0.7858523664708488,0.17542841221049846,0.18044965648966155,0.6329470012379916,0.48501927171797043,0.761105256293032,0.19221161000998832,0.10856564677918373,0.05408200407489497,0.15038348173869043,0.6329501838571043,0.10776010143231023,0.7960796018578609,0.2850833807848821,0.23581226321582255,0.3038736773136447,0.6329636563809915,0.20363053547366522,0.7861161339079034,0.632949909542979,0.08072894184182158,0.398082856719971,0.10387902337531471,0.7133654724857601,0.3038800700910094,0.10996863306815295,0.10872124802899835,0.10741653749068877,0.10923697814038366,0.6329470595224256,0.08009435361899866,0.07524165570629272,0.17646541832536344,1.0,0.14683735082507027,0.22964239642108003,0.1592573777994155,0.19441795330408734,0.2841719280214652,0.6329708356774556
0.38645337286588843,0.5377547750582862,0.2909392535422187,0.5377557071625676,0.006651567901659073,1.0,0.3977670322323891,0.5377605915138217,0.18738723564816423,0.0,0.3897235939893713,1.0,0.780580382748592,1.0,0.5964546445254348,0.000291978473467618,1.0,0.14381905005808016,1.0,0.00013552555950841795,0.043558878817390685,0.39158996297726534,0.46270293620673664,1.0,0.04551899057228984,1.0,0.7167743903274137,0.006315218555339312,0.5377555878937696,1.0,0.0009344506051222829,1.0,1.0,0.3746709958897177,0.3200885193221672,0.40973608105417997,1.0,0.5377590084603598,0.1804592479305877,0.17555609004652378,0.04605818443984731,0.1776102868681837,1.0,0.37143993105878403,0.18129895789733003,0.6001427229417613,1.0,0.007072531729160201,0.21314792797965368,0.003121907657071257,0.00023755034081243643,0.7160486925500631,1.0
0.00025170151017911576,0.3175690068290854,0.7464355440872495,0.31757458273931966,0.3390795109612389,0.47768771599170284,0.5127523960894972,0.317573702946528,0.05375835037155541,0.3897235939893713,0.0,0.4135025689570526,0.2746011218649873,0.6917031854716915,0.07974397079444732,0.38120842326555293,0.4135042243400664,0.7134985855089258,0.6492768384170141,0.39552736711232683,0.2771601611199277,0.00012146591285901848,0.07967974349407078,0.41350164504184816,0.27545126804862624,0.7089043115270908,0.11134461885365347,0.44694282561794496,0.31757426012980006,0.4135124549113097,0.4093692339157414,0.6921218263374121,0.41352208825293313,0.024089636809943527,0.5212429754435427,0.06369468899485092,0.564275644315062,0.31758231553820726,0.22457156764938274,0.22503049114026777,0.2747956651918248,0.2248340146699394,0.41350956167028274,0.02495269046380452,0.159074381750132,0.07669411601463336,1.0,0.3374981101047886,0.34011450615586203,0.3541807569304408,0.3983306634494851,0.11072378248744388,0.4135206213474656
0.42100452516982595,1.0,1.0,1.0,1.0,0.13530251147289277,0.6272119016573839,1.0,0.6329476165962566,1.0,0.4135025689570526,0.0,0.3074084082239041,0.5439394319605033,0.49091692867375863,1.0,7.213736103014643e-07,1.0,0.4684887511660029,1.0,1.0,0.4164021727394316,0.3593808790466204,2.8854179742625113e-06,1.0,0.5736539889141785,0.17576727016712482,1.0,1.0,3.3457040958576566e-05,1.0,0.5446721176318223,2.2624118589808714e-05,0.31571054088140643,1.0,0.4780701670681824,0.3089051095125031,1.0,1.0,1.0,1.0,1.0,6.066919789422028e-06,0.31667574722897684,0.7087238056780901,0.47426598297021944,1.0,1.0,0.7213762708718523,1.0,1.0,0.17681840183472797,5.2118624441700474e-05
0.2779247108572312,0.6261728844604957,0.6862241104744221,0.6261971953749517,0.7498886987951145,0.11435658818621167,0.39786138249698094,0.6261507016731602,0.42007581480810957,0.780580382748592,0.2746011218649873,0.3074084082239041,0.0,0.19214792966071448,0.2850132484238146,0.7753818324663925,0.307410833138388,1.0,0.15928320968534276,0.7841333498169882,0.7101597936658209,0.27520913150086246,0.10220463308402523,0.307406462687582,0.7090045355132808,0.2065104018017185,0.17516540339723427,0.8150964228747121,0.626196342764715,0.3074176405183796,0.7924979714930429,0.19251219892380975,0.3074344587290349,0.2606905353088231,0.425269849562192,0.14648406865789035,0.11015566625446499,0.6262138806760763,0.6615815168593637,0.662612194958025,0.7085167654023216,0.6621612763140725,0.307418107795402,0.2622337344012642,0.3213572657856023,0.2766110955588373,0.48565649789154963,0.748975470772302,0.3513723706084714,0.7590785712745465,0.7856859445714676,0.17517353768412097,0.3074268833591134
0.6946982556911294,1.0,0.5299072330661834,1.0,1.0,0.18899370400796306,0.3180343876047373,1.0,0.7858523664708488,1.0,0.6917031854716915,0.5439394319605033,0.19214792966071448,0.0,0.7232201961542144,1.0,0.5439391158497049,1.0,0.0043373861251389725,1.0,1.0,0.6928786024145651,0.4110621801685569,0.5439418186101489,1.0,0.0006811959178895021,0.6033364129734775,1.0,1.0,0.5439571383058179,1.0,8.141526333305203e-05,0.5439451950967074,0.6540151221414876,0.39372794974981334,0.4655598142362791,0.04815985186649737,1.0,1.0,1.0,1.0,1.0,0.5439401264939541,0.6543530752382678,0.5637123382351978,0.7163024292815195,0.14053265130226467,1.0,0.43367611258016225,1.0,1.0,0.6036892533875389,0.543965731376548
