986,890,755,223,695,351,799,981,949,508,382,923,446,747,749,367,988,623,319,750,477,501,487,1004,734,847,375,575,998,671,743,WT,731,956,942,699,1002,947,239,1012,761,815,995,607,861,381,855,878,762,883,506,935,493,701,827,941,926,982,885,443,719,475,925,637,1016,127,871,950,953,638,971,758,997,829,889,1010,702,415,875,494,379,505,892,973,830,985,247,499,502,445,478,635,954,733,764,254,253,631,1001,191,859,886,757,877,911,974,251,919,823,491,862,1009,967
0.26417076733495937,0.2942378841695811,1.0,0.6756713661629346,0.6242703117366606,0.37934410112999367,0.08642997819206857,0.19031856732105656,0.6887439794875289,0.4494197010239715,0.22787347807752642,0.6887676747657299,0.19029595339570565,1.0,1.0,1.0,0.12043300020506179,1.0,0.4327115776427391,1.0,0.12769068873190634,0.1902857923454801,1.0,1.0,0.4611138308054943,1.0,0.48924011901714515,0.08660425857770025,1.0,0.6242921770968146,1.0,0.29440788495273207,0.7579272347640454,0.19025910281392389,1.0,1.0,1.0,0.6887285004763308,1.0,0.19025965749868168,0.4020629163581174,1.0,1.0,0.0921606281250214,0.020899170282389218,0.2273686870855367,0.19026257663545953,1.0,0.40476225309368097,0.45796006026107616,0.7609557819071857,1.0,1.0,0.19030245940480206,0.42105382975038963,1.0,0.18716407158064818,0.19028117253782778,0.19026476453005275,1.0,1.0,0.46318554190219563,0.18822805644802182,0.006805376254246154,0.40916265345716096,0.32217747105552497,1.0,0.6887283180151487,0.19409064097897782,0.006811535246011548,1.0,0.19027764948600015,1.0,0.11897183464602579,0.29601120505238054,0.19028994006702532,0.19026266002025044,0.624261668830941,1.0,1.0,0.6755164749912872,0.7599018015521237,0.0,1.0,0.11852404493007274,0.26267173673922595,1.0,1.0,0.19025790031351048,0.19026619266909145,0.12555843361789196,0.40547322285527,0.18854882724920546,0.46104130206134586,0.12057775359537118,0.22798622574957966,0.22833471545263828,0.19027765843264144,1.0,0.7010350989431823,0.3843155797788944,0.19026225326885585,0.19026475942465482,1.0,1.0,1.0,0.789944056470405,0.46181248010551107,0.46026668865167475,1.0,0.02219259123923941,0.19026601233931412,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0419734738262212e-05,0.20158594837065802,1.0,1.0,0.4146375985365435,1.0,0.20971948850133845,1.0,1.0,1.0,0.42931727522804897,1.0,0.38438241031515197,1.0,1.0,0.2901203220121975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8164905224166495e-06,1.0,1.0,1.0,1.0,1.0,0.0001145245338759638,1.0,1.0,1.0,1.0,0.24507145789629736,1.0,1.0,1.0,0.5557310662649511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48679788364205734,1.0,1.0,1.0,2.863235110950671e-05,1.0,0.29400060043044196,1.0,1.0,1.0,1.0,1.0,0.0001475133836728636,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6176914948780137e-07,1.0,1.0,1.0,1.0,0.2455097685706815,1.0,2.3438481956633214e-05,1.0,1.0,1.0,0.4411703606534231,1.0,1.0,1.0
0.08824677356467628,0.17836066519206628,1.0,1.0,1.0,0.6598485727795729,0.23192642247330464,0.17913258509239538,0.4775968841500176,0.442971419020565,0.4100351114966927,0.47756553363416077,0.17909687761066545,1.0,1.0,1.0,0.31439506832328756,1.0,0.6715261052919697,1.0,0.4095334514111607,0.1789964342341579,1.0,1.0,0.6132824761657878,1.0,0.48345222933287746,0.3254781190890668,1.0,1.0,1.0,0.17829999770677674,0.6156365051899038,0.1790022335926476,1.0,1.0,1.0,0.47767516076302596,1.0,0.1790010024545272,0.39479679754780567,1.0,1.0,0.2987895364857117,0.10225760250931304,0.41024513179908084,0.17903147847139972,1.0,0.39761361099359466,0.451657420589197,0.6214123622729143,1.0,1.0,0.17910746857707616,0.26100207054149005,1.0,0.031244794217437255,0.17907129195663246,0.17899601971766332,1.0,1.0,0.5996033049779987,0.03181717860540007,0.07555788705503969,0.32853622269554994,0.5576831629735468,1.0,0.4776790700814483,0.03581715012083867,0.07545250056953855,1.0,0.17906472454047467,1.0,5.0354391914062685e-05,0.1811509978878046,0.17908677269426065,0.1790317139828198,1.0,1.0,1.0,0.8011656832162953,0.6192970310777945,0.11852404493007274,1.0,0.0,0.08686686617593385,1.0,1.0,0.17901058224049865,0.17904078784855432,0.4059477229681588,0.3263402017384951,0.03199705444033027,0.6144092476836167,0.39735366592768784,0.41056977056182364,0.4086185483141954,0.1789947556427491,1.0,1.0,0.24545538472697964,0.17903055207235197,0.1790372831666462,1.0,1.0,1.0,1.0,0.6613730820688896,0.6424842193803871,1.0,0.10417593143485479,0.1789954922513616,1.0
0.00011278486525154088,0.1926815209348098,1.0,1.0,1.0,0.7434240114198458,0.23246220170159898,0.451159697082738,0.1962953321255344,0.6052023253552028,0.5852754988567131,0.19630315682417643,0.4511324956238422,1.0,1.0,1.0,0.3200897469903641,1.0,0.7512371569183771,1.0,0.5849667509794196,0.45103539180663194,1.0,1.0,0.4381691505295507,1.0,0.6300368418861422,0.5351023665764059,1.0,1.0,1.0,0.1925927479134642,0.442103160894633,0.45105150573807484,1.0,1.0,1.0,0.19634091677376303,1.0,0.45105005390041925,0.576121945616257,1.0,1.0,0.3411833041890753,0.16797490557516273,0.5854114030524209,0.45107957935538084,1.0,0.5778523321934279,0.6105001540166224,0.45202452377129054,1.0,1.0,0.4511406411797518,0.1440663488563761,1.0,0.014719131134106295,0.4511124571021159,0.4510430753924244,1.0,1.0,0.4146439529235728,0.014128947263136338,0.20557575521598317,0.3607841166801701,0.6766396087399518,1.0,0.196344073806912,0.01174409704787173,0.20399615072059524,1.0,0.45110720921576697,1.0,0.08566295431100114,0.1968815575765066,0.45112464916798467,0.4510797840907217,1.0,1.0,1.0,0.7381028096419942,0.4484905355745635,0.26267173673922595,1.0,0.08686686617593387,0.0,1.0,1.0,0.451060365242822,0.4510875489629153,0.5828349843564583,0.36218812467854744,0.013971024935027061,0.44022301099003214,0.5776775417936073,0.5855865714036963,0.5844042481676177,0.45103683704081804,1.0,1.0,0.18157684890881579,0.45107877223157217,0.45108457636361965,1.0,1.0,1.0,1.0,0.5192594382894147,0.4876590683783127,1.0,0.16710380444945627,0.4510420642302555,1.0
1.0,0.4980059887330707,3.534935741466433e-07,0.44998552523481866,1.0,0.45658699966101374,1.0,1.0,1.0,0.2811458749491234,0.4958063384552044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31703152167580967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23788195864574818,1.0,1.0,1.0,1.0,0.49810728686735084,0.294299465740646,1.0,1.0,5.8313367983336886e-05,1.0,1.0,1.0,1.0,0.34236563219952554,1.0,1.0,1.0,1.0,0.4969261981290058,1.0,1.0,0.338669513097436,0.2713549162544848,0.2821794009803837,1.0,1.0,1.0,0.5501910164348758,1.0,1.0,1.0,1.0,0.00011018167254467966,1.0,1.0,1.0,1.0,0.29711744718006866,0.4145077568051494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49237611166549367,1.0,1.0,1.0,1.0,1.0,0.1801929784211354,0.28650347363079404,1.0,1.0,1.0,1.0,0.0,5.4599487521264905e-05,1.0,1.0,1.0,0.2988133643452614,1.0,1.0,1.0,0.4957712172162383,0.49441324543544474,1.0,1.0,0.33592112673512786,0.4738763100333796,1.0,1.0,1.0,1.0,1.0,0.12859673444819847,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.4979886611937683,6.37392693359053e-05,0.4500761837926905,1.0,0.4566076628049429,1.0,1.0,1.0,0.2810825725614006,0.4957590511327428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3171244510345921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23787740766157317,1.0,1.0,1.0,1.0,0.498096739811688,0.2942321911967908,1.0,1.0,6.10965870849944e-08,1.0,1.0,1.0,1.0,0.3423738884521642,1.0,1.0,1.0,1.0,0.49693404821372333,1.0,1.0,0.33863064889807504,0.2712589591358213,0.28213890140146675,1.0,1.0,1.0,0.5502023273662529,1.0,1.0,1.0,1.0,9.657692050702273e-06,1.0,1.0,1.0,1.0,0.2972195139980245,0.4144421287978819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4922517649414994,1.0,1.0,1.0,1.0,1.0,0.18016609353613933,0.2863751794788354,1.0,1.0,1.0,1.0,5.4599487521264905e-05,0.0,1.0,1.0,1.0,0.2987325993427206,1.0,1.0,1.0,0.49575487877074387,0.49437662973711377,1.0,1.0,0.33599765150083355,0.47378879594581885,1.0,1.0,1.0,1.0,1.0,0.12858372624543404,1.0,1.0,1.0,1.0,1.0,1.0
0.4534080525956329,0.40822967375684255,1.0,1.0,1.0,0.6110818043578778,0.46724563699955124,7.359255396615586e-05,1.0,0.3429452365398674,0.3010567841730732,1.0,4.580880342193363e-05,1.0,1.0,1.0,0.5242415788035979,1.0,0.6251898106065241,1.0,0.30043438749678464,3.636559022920016e-05,1.0,1.0,1.0,1.0,0.3940132732279721,0.19230851318790204,1.0,1.0,1.0,0.40843701794963616,1.0,1.846659378053144e-06,1.0,1.0,1.0,1.0,1.0,2.604082391069462e-06,0.2816123137895028,1.0,1.0,0.4629166347528215,0.2846590542409112,0.3013019748169829,5.258653003966827e-06,1.0,0.28511357576712537,0.35393733267076366,1.0,1.0,1.0,5.379074147107178e-05,0.6300298831441663,1.0,0.3264772904689387,2.7729645966061665e-05,9.348848973616186e-06,1.0,1.0,1.0,0.3283869393968498,0.17945284793660488,0.49884348709007137,0.4864820554998407,1.0,1.0,0.3388064470361803,0.18167646919284366,1.0,2.3437317471189812e-05,1.0,0.18048980295286368,0.4087848749999019,3.8442676556835805e-05,5.357361030754876e-06,1.0,1.0,1.0,1.0,1.0,0.19025790031351048,1.0,0.17901058224049865,0.451060365242822,1.0,1.0,0.0,9.571746735086845e-06,0.2958008590848059,0.4919497056049953,0.3289509752706431,1.0,0.28482292190869835,0.301766187725379,0.2993015701389035,2.596979782764231e-05,1.0,1.0,0.5562778976683402,4.876334237561468e-06,7.855546022919775e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28953907075790636,1.0971945783977205e-05,1.0
0.4534124942887612,0.40824322784994554,1.0,1.0,1.0,0.6110572893168913,0.46726502681533644,3.0083434181971385e-05,1.0,0.3429589150248745,0.30105942713807277,1.0,1.3501382983093554e-05,1.0,1.0,1.0,0.5242524332703464,1.0,0.6251994210831892,1.0,0.3004481466137137,8.325018373014697e-05,1.0,1.0,1.0,1.0,0.39402610474362443,0.1923126867361859,1.0,1.0,1.0,0.4084187255808157,1.0,1.9826857327655614e-05,1.0,1.0,1.0,1.0,1.0,2.2160864779492608e-05,0.28162918310486457,1.0,1.0,0.46294273289144583,0.28464646884838746,0.3012910659046115,6.410414228884579e-07,1.0,0.28507185533223767,0.35394917544361904,1.0,1.0,1.0,1.798121734742416e-05,0.6300110859351229,1.0,0.32644948501187754,4.717944130346605e-06,3.78396303143372e-05,1.0,1.0,1.0,0.32838038767330774,0.17941440907356143,0.4988540281230863,0.4864898298470161,1.0,1.0,0.3387964736580046,0.18166324604746847,1.0,3.05339080979624e-06,1.0,0.18049910053072185,0.4088007033824419,9.649798836513894e-06,6.071970870936234e-07,1.0,1.0,1.0,1.0,1.0,0.19026619266909145,1.0,0.17904078784855432,0.45108754896291525,1.0,1.0,9.571746735086845e-06,0.0,0.2957800476204692,0.4919437171893143,0.3289525910214034,1.0,0.2848034812429691,0.30178654776090375,0.2993392618073048,6.707341864573306e-05,1.0,1.0,0.556290326849547,7.842585288480534e-07,8.471018426826709e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2895332449204273,4.103932120396543e-05,1.0
0.5843810575723163,0.5540432527660046,1.0,0.4412587791335779,0.32723507199178226,0.22161045450139943,0.17439896996983426,0.29577533741743484,1.0,0.5109068241171464,0.1961207896320598,1.0,0.29577234174975825,1.0,1.0,1.0,0.14865799475825578,1.0,0.3164439278863044,1.0,6.327374295749975e-05,0.2958790601230029,1.0,1.0,0.5025614193656963,1.0,0.5445774956919947,0.0157269766927198,1.0,0.3273018059094912,1.0,0.5541316207990059,1.0,0.2958141390829245,1.0,1.0,1.0,1.0,1.0,0.29581691033929286,0.4711077417357397,1.0,1.0,0.10959975107230058,0.18559978867016347,0.19499885739947045,0.29578417754741465,1.0,0.47327908440518696,0.5181094311663392,1.0,1.0,1.0,0.2957727964986412,0.7075401963063355,1.0,0.5000918257425402,0.2957732602771754,0.2958342919179062,1.0,1.0,0.5216969698691218,0.5013657089643833,0.18120413372404526,0.6153637900797242,0.2226249620469855,1.0,1.0,0.5081623001758896,0.1813324721771043,1.0,0.29577407973261494,1.0,0.406842486488286,0.5544177380977031,0.29577232600483316,0.29578405562956217,0.32720299408903797,1.0,1.0,0.7199285905666094,1.0,0.12555843361789193,1.0,0.4059477229681588,0.5828349843564582,1.0,1.0,0.2958008590848059,0.2957800476204692,0.0,0.6106066406300974,0.5017458572862817,0.500995680475225,0.0001536465737792315,0.19583228716916043,0.1983456065806003,0.295863686952307,1.0,0.49556381447662007,0.6552061816522718,0.29578466709889,0.2957814474666221,1.0,1.0,1.0,0.6737441694893623,0.45009213186405994,0.46845895992852826,1.0,0.18630561701192178,0.2958376553536708,1.0
0.3627200320136558,0.03904414571528571,0.2988230939382276,0.5835833546779812,1.0,0.34523603679301595,0.45421696498523034,0.49195489546058274,0.6330845147229067,0.10363407420531603,0.22732347612370807,0.6331508199268481,0.4919481243453251,1.0,1.0,1.0,0.5056658543357874,1.0,0.26054703760816567,1.0,0.6126030830639579,0.4919868644345283,1.0,1.0,0.7176638300094214,1.0,0.09872944906311013,0.5675146318833604,1.0,1.0,1.0,0.0393372552908904,0.2001618126564612,0.4919551386471495,1.0,0.2987311824894987,1.0,0.6330132105121204,1.0,0.4919563478002143,0.11687697404490918,1.0,1.0,0.49977643572402486,0.3833505315911572,0.22825081398416192,0.4919444165001998,1.0,0.11587509898747853,0.10214812110339393,0.19618630827579223,1.0,1.0,0.49194991497396806,0.11918038527693867,1.0,0.3336813495780894,0.49194481088380987,0.491964335809841,0.29872083690034495,1.0,0.7089712740268045,0.334061323390237,0.37676095690202077,0.0003633687320673737,0.2556828144100728,1.0,0.6330109236134733,0.3357986583806264,0.376761428845087,1.0,0.4919442533053373,1.0,0.32604775661621077,0.03703727015794872,0.4919466257467684,0.491944390057632,1.0,1.0,1.0,0.25229339915056925,0.1976109419248753,0.40547322285527,1.0,0.3263402017384952,0.36218812467854744,0.2988133643452614,0.2987325993427206,0.49194970560499524,0.49194371718931434,0.6106066406300974,0.0,0.3341820536422764,0.7185688626213479,0.6059397564930755,0.22765074940726582,0.22566246705361787,0.4919789015453282,1.0,0.5081695847210346,0.05821181270465267,0.4919445255221606,0.49194390270068955,1.0,1.0,1.0,0.37695000683566127,0.7487477636367585,0.7363574911715343,1.0,0.3840029091432575,0.4919659459660295,1.0
0.014532577017029293,0.169483185398901,1.0,1.0,1.0,0.704097914704502,0.21581503813024566,0.3289858905938296,0.2940726682534637,0.5306155203431718,0.504945955945024,0.2940802086068119,0.328970596202085,1.0,1.0,1.0,0.30343769983393876,1.0,0.7137462457753614,1.0,0.5045702621640547,0.32898341592133673,1.0,1.0,0.49732087009558956,1.0,0.5623747899000439,0.4397797463316636,1.0,1.0,1.0,0.16940027801074814,0.5006757014200581,0.3289541794315747,1.0,1.0,1.0,0.2941109450056242,1.0,0.3289550461700209,0.4931473405717217,1.0,1.0,0.3100927599230777,0.12333018412056129,0.5050929163555247,0.3289509852963962,1.0,0.49526183506418897,0.5374063340296333,0.5091345132996493,1.0,1.0,0.32897492219001256,0.17352036115496222,1.0,7.850821325677642e-05,0.32896112376346354,0.32896154418038703,1.0,1.0,0.47731075994633787,4.495112619092956e-06,0.13578069840729415,0.334285509704032,0.6213162409335955,1.0,0.29411362867596763,0.00014952780771716615,0.13484490525813259,1.0,0.3289589754227145,1.0,0.03121761476562593,0.17323374349810905,0.32896667153919773,0.32895101746174377,1.0,1.0,1.0,0.7585498406311566,0.5061185222029663,0.18854882724920546,1.0,0.031997054440330276,0.013971024935027065,1.0,1.0,0.3289509752706431,0.3289525910214034,0.5017458572862817,0.3341820536422763,0.0,0.49907239005301196,0.4950843123516333,0.5053834826165752,0.5038915853911925,0.32897530977493594,1.0,1.0,0.19011456897237258,0.3289508636119115,0.32895191137670166,1.0,1.0,1.0,1.0,0.5667680617764279,0.5396152626929627,1.0,0.12355282695281586,0.328962970869365,1.0
0.4394335245953962,0.6127299004444395,1.0,0.41777802941772824,0.29650806624403914,0.5092635006033825,0.1862003632288616,1.0,0.32646760594673413,1.0,0.7035154851378316,0.3264363851982549,1.0,1.0,1.0,1.0,0.16576117473531604,1.0,0.5985608079439042,1.0,0.49783410796841115,1.0,1.0,1.0,7.459426011004796e-05,1.0,1.0,0.5871332337342963,1.0,0.29656102820391256,1.0,0.6124190561073966,0.520533407201657,1.0,1.0,1.0,1.0,0.32655784025055873,1.0,1.0,1.0,1.0,1.0,0.21324164418500946,0.3449469047298895,0.7021917810968985,1.0,1.0,1.0,1.0,0.5284834573752109,1.0,1.0,1.0,0.47877683943391197,1.0,0.5006404920365694,1.0,1.0,1.0,1.0,0.0014072824623334867,0.49941750889049064,0.48182682276179106,0.7142835400948445,0.6021352398941905,0.9999999999999999,0.3265625127647606,0.4935628707244141,0.478181006271725,1.0,1.0,1.0,0.6129015592529625,0.6159004551610862,1.0,1.0,0.2964855875006418,1.0,1.0,0.47691633943474576,0.5255984031884737,0.4610413020613459,1.0,0.6144092476836166,0.44022301099003214,1.0,1.0,1.0,1.0,0.500995680475225,0.7185688626213478,0.49907239005301196,0.0,0.5086293167526179,0.7026875035365991,0.7069612859122596,1.0,1.0,0.47534735136384276,0.5414841871826896,1.0,1.0,1.0,1.0,1.0,0.6629656562502952,0.010129375934032011,0.003926685518197817,1.0,0.33984175777720993,1.0,1.0
0.579253967402965,0.5483667666896501,1.0,0.4502108332149173,0.338911720779681,0.22531463588835193,0.17538969850986807,0.28480177858243116,1.0,0.5044203273863107,0.1925724019826175,1.0,0.28479770857248227,1.0,1.0,1.0,0.1516885375522225,1.0,0.3186074585003484,1.0,0.00033034065417846415,0.28489912612507207,1.0,1.0,0.5101581637822126,1.0,0.538726342759256,0.012855078290683403,1.0,0.33895935538490696,1.0,0.5484603465377165,1.0,0.2848356740485688,1.0,1.0,1.0,1.0,1.0,0.28483835137593333,0.46384383563918147,1.0,1.0,0.11181450299955902,0.18185078424265186,0.19146881515871,0.28480723389280954,1.0,0.4660643316707078,0.5117607882883222,1.0,1.0,1.0,0.2847984905590268,0.7044402278173783,1.0,0.49340134562327287,0.28479779664306604,0.2848552307771013,1.0,1.0,0.5288450513010737,0.49469769975807437,0.1751008060692224,0.6107766340659069,0.22314608518570686,1.0,1.0,0.5016257370956847,0.17522811766567514,1.0,0.2847983913834421,1.0,0.39826937752000485,0.5487478541541985,0.2847973723334139,0.28480712186451174,0.3388918771660744,1.0,1.0,0.723233401430137,1.0,0.12057775359537118,1.0,0.39735366592768784,0.5776775417936073,1.0,1.0,0.28482292190869835,0.2848034812429691,0.00015364657377923106,0.6059397564930755,0.4950843123516333,0.5086293167526179,0.0,0.1922880770781603,0.19471498757952976,0.2848840039229513,1.0,0.5033122829515889,0.6512838446027809,0.28480768434559744,0.28480474212256146,1.0,1.0,1.0,0.6778676791369712,0.4589120963607689,0.47681966478402826,1.0,0.18265324612796802,0.2848585109025197,1.0
0.587175244923868,0.2603665158207548,0.4957747103053727,0.35557899576348173,0.6229342628831882,0.09520130595648486,0.3379319466224354,0.3018545128974639,1.0,0.12145911683790252,3.232353734207785e-05,1.0,0.3018275733524431,1.0,1.0,1.0,0.34498157142242847,1.0,0.08554440228540375,1.0,0.19731366724608096,0.3017637710992486,1.0,1.0,0.7034285774907966,1.0,0.13684331533508126,0.17082225904246962,1.0,0.6229331068160882,1.0,0.260583850333717,0.6125707109011782,0.30176134331666343,1.0,0.49575519847982286,1.0,1.0,1.0,0.30176071348407746,0.10814793089355358,1.0,1.0,0.30468464057211697,0.28743896717618056,3.8441272606595236e-05,0.30178003520387825,1.0,0.10882231853404715,0.12448701303207538,0.6074802406443168,1.0,1.0,0.30183551857515933,0.43758367930786474,1.0,0.5038178256918886,0.3018085891694124,0.3017588056654915,0.49576297818930837,1.0,0.7125342412624839,0.5050270299599253,0.256827130255185,0.23167894387524807,0.0334913092330037,1.0,1.0,0.5117606324485058,0.2572894544229742,1.0,0.30180377696975613,1.0,0.4115018605733456,0.25806034050156706,0.3018200362683794,0.3017801981466615,0.6229406711017185,1.0,1.0,0.3800599309497048,0.6092743427886617,0.22798622574957966,1.0,0.41056977056182364,0.5855865714036963,0.4957712172162383,0.49575487877074387,0.301766187725379,0.3017865477609038,0.1958322871691604,0.22765074940726582,0.5053834826165752,0.7026875035365991,0.19228807707816034,0.0,4.9509847018138885e-05,0.30176092039721564,1.0,0.33045894922625574,0.34926097051714744,0.3017793952962262,0.30178407987547473,1.0,1.0,1.0,0.33450868802176525,0.6788262095460604,0.6873140623704875,1.0,0.28917870756516806,0.3017587621585493,1.0
0.5860236124069242,0.2584393129480832,0.494418377366166,0.3597838111521994,0.6289310718501897,0.09787568619952625,0.3402927001782606,0.2994380823596926,1.0,0.11902164891013564,5.179358068250773e-05,1.0,0.2994009398988241,1.0,1.0,1.0,0.34812548635227436,1.0,0.08712780727675876,1.0,0.19984537630213003,0.2992655227877825,1.0,1.0,0.7076907877360685,1.0,0.1344980643640432,0.17220488200881667,1.0,0.6289519833086974,1.0,0.258692634291967,0.6116164554386889,0.2992891297233409,1.0,0.494376274036687,1.0,1.0,1.0,0.2992870767650156,0.10563991592923148,1.0,1.0,0.30766180049013925,0.2880648836922881,0.00011358910376466292,0.2993282589511836,1.0,0.10636650005760365,0.12206067259927203,0.6065142222332935,1.0,1.0,0.2994120730031183,0.4363523945754234,1.0,0.5023488503590339,0.2993735026811086,0.29927711124753303,0.49437625099232596,1.0,0.7166586874694889,0.503541852963274,0.25656143009092003,0.22972939882015392,0.034795218636821765,1.0,1.0,0.5103083286274499,0.25711198351161746,1.0,0.2993663031924883,1.0,0.4095750736982623,0.2560959605298346,0.29939020540165573,0.29932854198994935,0.6289229637060728,1.0,1.0,0.3811900975399819,0.6082950906333076,0.22833471545263828,1.0,0.4086185483141954,0.5844042481676177,0.49441324543544474,0.49437662973711377,0.2993015701389035,0.2993392618073048,0.19834560658060033,0.22566246705361787,0.5038915853911925,0.7069612859122596,0.19471498757952976,4.950984701813872e-05,0.0,0.2992678696198942,1.0,0.33393235244163616,0.3476730474297499,0.2993271429188788,0.299335161214037,1.0,1.0,1.0,0.335980262006377,0.6835338122788724,0.6919008050882417,1.0,0.2898475105289813,0.29927564696883585,1.0
0.45342187424320846,0.40823061217497447,1.0,1.0,1.0,0.6111360492575412,0.46723418679635403,0.00018699086061383687,1.0,0.34294904437370244,0.3010807331359222,1.0,0.00014075770813465338,1.0,1.0,1.0,0.5242415284162736,1.0,0.6251872135238279,1.0,0.30044005530297724,8.729945282242744e-07,1.0,1.0,1.0,1.0,0.3940160718265458,0.19233496243510473,1.0,1.0,1.0,0.4084904034456317,1.0,1.3966272164776198e-05,1.0,1.0,1.0,1.0,1.0,1.212676196232082e-05,0.28161373667177136,1.0,1.0,0.4628943378717056,0.28470885213744374,0.3013482345639923,5.460031313018901e-05,1.0,0.2852113425094591,0.3539436473713955,1.0,1.0,1.0,0.00015450771520174843,0.6300738644278676,1.0,0.3265502027451687,0.00010736804565937303,4.155398036259162e-06,1.0,1.0,1.0,0.3284247536090237,0.17955006977066373,0.4988451341862407,0.4864888371353716,1.0,1.0,0.3388494080995945,0.1817320563241909,1.0,9.874759506488251e-05,1.0,0.18050834857529727,0.4087820410942719,0.00012760298752813055,5.491735061086958e-05,1.0,1.0,1.0,1.0,1.0,0.19027765843264144,1.0,0.1789947556427491,0.451036837040818,1.0,1.0,2.596979782764231e-05,6.707341864573306e-05,0.295863686952307,0.4919789015453282,0.32897530977493594,1.0,0.2848840039229513,0.30176092039721564,0.2992678696198942,0.0,1.0,1.0,0.5562737753552598,5.335237396039e-05,6.239092590307497e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28957750703948937,3.1814956644506684e-06,1.0
