Boolean,JSD,heatmap,data
367,0.22581223654165705,0.35150163659717754,0.13873868164437436,0.15988857893999986,0.09480939086040642,0.19386701687123273,0.35482536501636336,0.15360635257841293,0.14642241395825367,0.29642829141008387,0.32516893291240656,0.3953146823525633,0.19964338507559987,0.07218201543045094,0.047882626929952224,0.0,0.22730648499413286,0.05128496187236244,0.18171254260677366,0.04774718487839967,0.2320155067112291,0.145074064466569,0.06924604367347352,0.08839646199093189,0.18076731068025478,0.11249473426889625,0.15714537029908227,0.2350424871390671,0.12195362667105103,0.2919207619256754,0.06166073149066913,0.3431612096135266,0.25716253289112234,0.20629911086162678,0.12200865391854644,0.1888926304698165,0.17994975816986586,0.1613091664565221,0.016992261063984514,0.18506145625542397,0.3052876452603952,0.23704768625425796,0.2688712447147917,0.17013824798424992,0.297846400661245,0.32077682726414813,0.21648236398164633,0.18101861155522445,0.30784160274826744,0.24700072305703913,0.29099139190727874,0.10519682749818883,0.0443185540939043,0.2178677415526754,0.30902820810791576,0.122203137689474,0.3067152001887154,0.1495626846958633,0.3316314928970241,0.2363376737948009,0.05697007309386467,0.19337887340905263,0.3101735483580267,0.32173181155885455,0.2868359362307713,0.274249789284028,0.12746699490075677,0.14054915687561423,0.2673382079107898,0.3226297093370748,0.14287945627121462,0.11681533926672524,0.11792794770611707,0.28334183191763995,0.35453682646601736,0.19276032566669057,0.21561469253209525,0.2593593044408063,0.24477085695276127,0.03982878362160336,0.3007895566352483,0.2884124064850951,0.42394572319890106,0.13083304461508166,0.2960576855844731,0.2375055462442915,0.12843421900113566,0.13164037086830455,0.1408023571569795,0.20394807370084408,0.23169134497962446,0.3363551086942323,0.26964004186556556,0.18101829551187798,0.25910633651401727,0.25606724780770446,0.25496220565588823,0.17352794046451225,0.18754641665684665,0.22091310834147818,0.24715864787116382,0.3295141909926565,0.11954710631070348,0.17784824394302245,0.21038722435521198,0.129526105543475,0.3529457175706633,0.19495926056921406,0.1862349926718772,0.0557638710274353,0.3010750145071648,0.18947127887170837,0.15848511657636283
988,0.07834513288949704,0.15563769162535,0.08868610568785135,0.06668929678882443,0.06826413680902935,0.03619190941252197,0.13650211700595072,0.058396762341389664,0.10295711659463788,0.06525650558170497,0.15798813900490072,0.25780664283788157,0.025045498690754397,0.18864945137605227,0.17053786487362682,0.22730648499413286,0.0,0.22250522785345062,0.03150535077171087,0.17275202291689024,0.0040991381174727785,0.06790250131349265,0.35576504813061627,0.17164994299792047,0.016192542174736795,0.1436905102564242,0.1434302786098438,0.024277596633480596,0.33843905069372826,0.06878195043227484,0.3749712494427386,0.148947759423857,0.15036601039478537,0.027184310193998487,0.15429286223521416,0.08490794493505166,0.22920969214998854,0.1162960770580399,0.24719659703289715,0.06303839392917376,0.1254197444627068,0.22555208647367048,0.41874725763821274,0.016383976046588113,0.047892281744831025,0.15002813960306693,0.09549189810420103,0.2560608116938694,0.12726205790347897,0.1261792209202863,0.15230747853182083,0.3285620681018976,0.1532607245330361,0.008974901008536484,0.1811489118637633,0.1534666311412743,0.07600529161735661,0.05856306434895876,0.16184552866251606,0.11622792871982862,0.12864116154945138,0.07467636151676793,0.0723857648782042,0.06286217009829607,0.086783711793402,0.2023093573253516,0.36022841417074386,0.10166150275783045,0.14414079929926163,0.06340483411139777,0.14355928529472045,0.048216981460323514,0.3317177235326233,0.08225534766633719,0.15423802364570824,0.06574810244677921,0.008407438413766559,0.022215313860686828,0.30607937462425766,0.15813439050064165,0.2414880219518385,0.15303006970672983,0.17480777669682046,0.11702789801210323,0.0836438664589717,0.07663761378391457,0.14481666677619806,0.09939155033233385,0.06730184682718407,0.024927358336781565,0.004829747589526835,0.17960857614938774,0.14870899163598,0.022417318622392858,0.020273904184205584,0.08581684292968358,0.08092991668471064,0.08192018879130716,0.23256202951090799,0.0343081443560947,0.08832085739095216,0.1616260565529539,0.050865715204572684,0.255639608241042,0.23857647916979952,0.1164699244379371,0.3053120838889763,0.10347003308354283,0.11039975518803688,0.19349895908122366,0.051164781951243035,0.06699012041829915,0.27164674956179696
623,0.19274373603201916,0.31367025053458375,0.15431014119166958,0.21057414596698115,0.12866552236728862,0.23001798530265088,0.3484824582322896,0.1405043086355765,0.1441187597631658,0.3119352296143832,0.3480386498792645,0.3935032150909206,0.20851772986369502,0.045716273486749566,0.03107577269335359,0.051284961872362436,0.22250522785345067,0.0,0.2041058119323586,0.028271386016605213,0.24520524612509706,0.15551123689580687,0.12065796966141171,0.027863758632791683,0.18951873994609747,0.03901292698062797,0.1935440762079747,0.2510858081627878,0.07211019758930497,0.3165588873627709,0.07628095743468047,0.3029498865024759,0.27124886178007457,0.20945397042939862,0.1353424442063046,0.2122252166151125,0.065486678240847,0.13551400824841875,0.09945743298717871,0.17546047251758407,0.33178734260902043,0.2516633350539062,0.1253032649711758,0.16854895862833053,0.25572784426175144,0.3416798570702688,0.18001743558010053,0.05136339305050691,0.3294218591211199,0.2074073893232937,0.30310139986604684,0.14133166686403428,0.050295227560092845,0.23579134369864146,0.3000130965386159,0.13696611041026993,0.30233472962377017,0.13885633081710058,0.2709594338599131,0.24851464930777392,0.08418316226812428,0.19081890705375976,0.30536733073454714,0.30933264949769124,0.2877470663757751,0.34251861500182507,0.06590120832612605,0.14159840115842787,0.26962758852561863,0.30440288771037666,0.09578997873782827,0.13455281815944842,0.07084747452437934,0.25920144105948895,0.3130176225014307,0.15595825339034702,0.23106784084021043,0.277037875993608,0.09076422987225927,0.04827654094833653,0.3411491972021914,0.2989144536619855,0.38451685450637835,0.08642366675241206,0.27013618257054023,0.1989068701487312,0.18417559537081,0.13903185234883653,0.1520056084366605,0.2098078354527989,0.24792164166834502,0.3550815314830902,0.2700804959433589,0.19260529184150926,0.27021937815798563,0.29901055223537065,0.2971931254020249,0.16892999521103197,0.06880731449179839,0.2521300021070786,0.19369706096127265,0.2690008997593094,0.13783558038654442,0.050332502223287626,0.2402470819100056,0.08277231725931782,0.41557232615300155,0.20037347118504217,0.17731744216608514,0.03773807646608729,0.2560600618980716,0.15363049295779888,0.17407401922774535
319,0.07632577171615812,0.1557688023012829,0.034661507462883046,0.04320516918987375,0.030533286324174232,0.025468357448031626,0.16554769722754858,0.04986164179149457,0.06551175765087448,0.06333480476283604,0.1328044300841425,0.25140314057607227,0.010071611794405383,0.1322181016061556,0.12869910583378275,0.18171254260677366,0.03150535077171087,0.20410581193235855,0.0,0.12996479866995353,0.026865986398534433,0.031241141504801888,0.2903079735600491,0.1508219635133628,0.024961861310839283,0.13656874969341454,0.07517989749935466,0.030212337660379923,0.3021527076448745,0.08484516247794137,0.3197838774010192,0.15279576523787566,0.11208317016269237,0.017391440378815914,0.1132206355126931,0.03511517167247638,0.20950885751522624,0.07874064150065131,0.18282300631320247,0.050299343351240464,0.09565956118684453,0.17685242517370403,0.3986841216969902,0.019533315002885934,0.0948563865456083,0.12520137493746117,0.09787859646010491,0.27658241315489185,0.09910665588834205,0.1087799953131497,0.11934570453186642,0.2656415239332726,0.11255866797702152,0.01376236624405511,0.15188053487962372,0.11269495846741638,0.09797090040702691,0.05071185264674935,0.18116831698925262,0.07436873174549133,0.07576841844695234,0.061758670071375,0.09486980877919683,0.09554342701713078,0.07231952776211756,0.14717221741810751,0.3530637610504892,0.06493981279244065,0.1095920012580981,0.09936502939085091,0.09879892008073635,0.022046554966604615,0.29826810550465843,0.08956370191982171,0.15408234538642956,0.05492915441824676,0.012789810766099925,0.04046248976261928,0.3221908926739143,0.1182948968318517,0.17727275590365468,0.11928992919466519,0.2147867777462656,0.08412944342932999,0.09265676135954527,0.08306256583101419,0.07254246466624412,0.04884695838966166,0.03033865783238402,0.012942668638885425,0.02655867466789498,0.14786878982751006,0.1108549725559396,0.02828041821622289,0.0413630879111352,0.06327555959415655,0.0595344011094037,0.06457416905842614,0.21706279621371644,0.02712648650831467,0.0896695508945407,0.18203212781206382,0.022163951729576213,0.2748230642709834,0.1709576327732139,0.08640547139838672,0.23047293002983824,0.08375687424391001,0.09291939304251909,0.1436194368289167,0.09775338632617922,0.053447449105757674,0.20073406075162936
750,0.1416720884406542,0.29681055508974413,0.0899839057891286,0.1486294290156565,0.05845429570675269,0.1779871249785025,0.2735694080356893,0.07966985479573732,0.07568309458892467,0.2628969772382974,0.31876234453522767,0.32525968052713916,0.14381201204251176,0.010912109461563289,0.0009811453271428576,0.04774718487839967,0.17275202291689026,0.028271386016605227,0.12996479866995353,0.0,0.18608798900412588,0.09214077141126611,0.0858718073960518,0.015881657931261405,0.13109991950849076,0.03276449852943053,0.1411902306837351,0.17611827350124518,0.0667695971025366,0.24192984329874556,0.06898669398694496,0.2883091264274187,0.20954812233489778,0.14532882592697324,0.0665745303478269,0.14019462701493018,0.06368550535489831,0.07455579713684532,0.07122172671796964,0.12384572283096672,0.27907234540201936,0.15680800584653756,0.15060642871727006,0.12279532987067662,0.23175472799390806,0.310054031073574,0.13723433309209787,0.10337890626963561,0.2789755031016363,0.17915077216221661,0.2486844954050335,0.0861719294569395,0.011983638963346834,0.17104765708821534,0.22635147079782802,0.06746614508527575,0.23115520729297506,0.07935167138037663,0.2509445092774699,0.18303012522796586,0.02185780218748431,0.13075046113335015,0.2347462559228362,0.2788389010880481,0.23594223209484327,0.3096722817863129,0.10275756977782659,0.07339798450925203,0.203747070026004,0.2768358961599874,0.03918414890431012,0.07468602711923199,0.06641737358924651,0.1895759411130083,0.2954037014088467,0.1096785326300137,0.1662336071892777,0.21136324076490312,0.1429254640779964,0.01330357627257435,0.2991021772953146,0.2429866367575913,0.37799818391949225,0.033660325278609945,0.20082588780345853,0.14829217313855708,0.12281322930256229,0.07548199453445582,0.08954222373915902,0.1460087467365552,0.18979487362233138,0.3222310649544126,0.20457454369101402,0.12933676046076686,0.22244119442943838,0.24668308674997325,0.2432175224800009,0.1295557554629377,0.06933643511652118,0.18465654088165342,0.16132964569043373,0.25055197021405234,0.07741492586931595,0.10021255552850672,0.13743651438595753,0.03330249468566942,0.36653778114453456,0.11951283838098312,0.10514837526864007,0.007935191785791577,0.23362416990401666,0.10739611731205818,0.0951544206708631
477,0.09277264530020338,0.16846522357475202,0.08808362307674439,0.05221534517180523,0.06588432783915066,0.025155504073973173,0.1430974399177703,0.06929903156310778,0.11353232063605519,0.06144224642739712,0.15227611205963482,0.2642386403898408,0.025735709313115737,0.20266953562023532,0.18338370810713264,0.23201550671122909,0.00409913811747278,0.2452052461250971,0.026865986398534443,0.1860879890041259,0.0,0.0718635356080708,0.36357273839015203,0.19453998814356954,0.016108188378678605,0.16793235948517704,0.13926667784681107,0.02145027021384078,0.36322939408082855,0.060891586935883424,0.38911052282130876,0.16244576224591148,0.15054404074890776,0.031344730484328065,0.16226466820021557,0.080198223690153,0.2611485103310457,0.13000278414989128,0.2412275448249902,0.07094223572102012,0.1176691826073464,0.23319909524912147,0.45212925532125253,0.01981934812979073,0.06341660351361719,0.14507175244494486,0.1135655795112514,0.2941892667259516,0.12120068054555774,0.13965996306767975,0.1511680067997107,0.33871947530739477,0.16498144075436344,0.004896362633501716,0.19024886244143435,0.16137116159846338,0.08223211828080643,0.06949590413773263,0.18261665504145042,0.11542117372182897,0.1308105190274909,0.0787777589071181,0.07883502087142708,0.06818038267168647,0.08749237877680194,0.1847484820580785,0.3897596199735617,0.1121584852119939,0.14938361355342236,0.07033088237052235,0.16016108992364644,0.04989346853190234,0.3561045952487901,0.09756067838348029,0.1681608772425332,0.07870521266891763,0.00614994812779808,0.01571734999332613,0.3471713522305594,0.17033004453159223,0.23210942903422738,0.15304815501976476,0.1892822588976088,0.13233482046146028,0.09973221253733937,0.09279865322130208,0.13682703688603887,0.10300009931405223,0.07059258752506672,0.02659873135970489,0.0006769911147657833,0.17495300867132166,0.1541421443722198,0.021967808641690525,0.017556773049296214,0.07323590032672059,0.06909488239629712,0.09032624936987518,0.26473789879117515,0.022854701688366237,0.1091159934608796,0.18351907673252232,0.05241988115632046,0.2930066111365508,0.24121839545991353,0.13304820457259575,0.2886522840387201,0.11094777339612333,0.12302924814428726,0.20952688470217312,0.06806127763483873,0.07873273389877175,0.2788160163902311
501,0.06079427661691308,0.10423873303958159,0.013725781942367754,0.08422484969048663,0.03530025912653352,0.058899589857174785,0.21747568444001014,0.02995864930060889,0.027571459695610704,0.06596747857876573,0.11070562280363623,0.24063843669425372,0.01894643148617735,0.0872306930338444,0.09616482681739744,0.145074064466569,0.06790250131349265,0.15551123689580687,0.031241141504801888,0.09214077141126609,0.07186353560807078,0.0,0.21432325758439613,0.10230309365097659,0.05734924699243815,0.08432521213052674,0.034671951518568674,0.09171752396494054,0.21496688385408583,0.15997757200619375,0.24121034766302266,0.10161984351608608,0.09015204611688343,0.02265924032341478,0.06806059921657212,0.03144831216797232,0.1492737459305069,0.03741792723067851,0.16650283549636896,0.02390602320146224,0.08431684933610285,0.12421960815044178,0.3207080601790244,0.040750690185670485,0.1092709201539682,0.10258639848240202,0.05256100923275981,0.2075983734694238,0.08268916094994597,0.05660412263346393,0.09085713282046703,0.18876111735429318,0.07012766956724639,0.055181805833227224,0.1255055162383505,0.06669361573171889,0.12993601093278617,0.031076241525691207,0.12829693636430436,0.05883257985787576,0.055781413876742146,0.06396698923000081,0.12845861313160464,0.1075436606588378,0.05351438317919244,0.1467282154357785,0.2520663691672649,0.027418854527692795,0.07586190794345764,0.11013197902285932,0.056036368977891236,0.008866441155891337,0.2112357759113664,0.08391304303789704,0.103990416175162,0.0212873867466091,0.050233892757331186,0.11460710608987175,0.24644539474500626,0.0736061631782334,0.14172608341017762,0.08512170706561122,0.1946854590018412,0.051528751463330025,0.08812060421960499,0.06751360791348655,0.048984586751024496,0.015058542393158457,0.0005372972047053464,0.01867973671579767,0.07417845212485219,0.11459988924327812,0.07694577465923194,0.06244854490126027,0.07691187218677427,0.07614794528469969,0.07067343946661753,0.026758490468342822,0.15527429165066448,0.09703489365330632,0.05577032990057654,0.1285629657696553,0.007863760952087717,0.20569992874318702,0.12606530235427388,0.04933579246614957,0.20216363403334683,0.07971786792444002,0.0793301945120006,0.09679176026530509,0.10992530765700932,0.020736567054511136,0.14183559741762142
487,0.32474024766405396,0.4636525761197896,0.22942018553866433,0.30434812225714536,0.16621044285720832,0.3504684803525939,0.4395023486661397,0.1833533623474597,0.1832523503933585,0.4460559576877342,0.4759458993529099,0.4751728011725919,0.3060504599011473,0.11471618315118752,0.08423781535211808,0.06924604367347353,0.35576504813061627,0.1206579696614117,0.29030797356004906,0.08587180739605181,0.3635727383901521,0.21432325758439608,0.0,0.11732208161631455,0.30733447089214183,0.15467984702882842,0.2518984647886354,0.3477558677293153,0.05971830063552616,0.4330549334395975,0.02548158646587334,0.45657997776450654,0.3833351646391528,0.2920688045696046,0.09384445972642222,0.3036725003980538,0.19883096622327362,0.21008640151113417,0.08003930140796572,0.23756625133365716,0.45691902538403883,0.14822249857324132,0.2567690017578841,0.29535597450903406,0.4009823735703437,0.47006136474399673,0.23526970496497576,0.2278484313860959,0.45699048088170224,0.3145713877778996,0.42561445690631333,0.015232726310323026,0.06339414049298453,0.3416037814845303,0.37129539164796843,0.09434909212910968,0.40967292563716323,0.1791604603443027,0.35577854694807803,0.3580206505773819,0.08916866837818437,0.31014798612154415,0.4130820443001064,0.44814212032368084,0.4211998043057972,0.44735836795341555,0.10258491658574087,0.17616389761334883,0.35901730360749895,0.44660720399068476,0.16778586686130015,0.19358905309786817,0.05814563339575523,0.3308010358174738,0.46657568159201634,0.25465839052562295,0.3348983192976013,0.39650643395130847,0.28526709879295953,0.06209110359253686,0.44604574456271384,0.4143366910962407,0.5187412362542465,0.1530300444396644,0.34440491138259965,0.3333812470998191,0.2332780507924512,0.21004236223208658,0.2106455186298823,0.31196262142646536,0.3665545930567243,0.4807372030046516,0.36127700909052285,0.30273722553115373,0.40324015622121473,0.4175024390118512,0.41202928500539115,0.23903519886096347,0.20685482218484214,0.3579679108489383,0.3438150887891785,0.3529784075728518,0.19521232316474346,0.22538617697653568,0.11977749573720947,0.15143727201155363,0.5019686929874093,0.24294069439902594,0.21788547948845371,0.0789731917983604,0.40216009117933915,0.25355940704912727,0.0657554818277015
1004,0.13710947751342029,0.27280655621483085,0.11472211204435945,0.19469756321601062,0.0894055731379213,0.20617659315479678,0.2700262134487944,0.07094338082430034,0.08255273779199318,0.2680572644931293,0.32814673338686745,0.33166550157310926,0.1519102639857678,0.02731472341361495,0.016924810535515856,0.08839646199093187,0.1716499429979204,0.02786375863279169,0.1508219635133628,0.015881657931261405,0.19453998814356957,0.10230309365097659,0.11732208161631454,0.0,0.14680510996695476,0.008274426628262747,0.1693748068185415,0.18829939384590622,0.049528994657391925,0.2635194711084471,0.0966089412674209,0.2640496142754594,0.23312107933415982,0.14508487515879093,0.07041653603748993,0.16821238751707038,0.027567673921534128,0.0775389858594463,0.1369219739735559,0.1148688289285631,0.2968529115808398,0.15088977661759195,0.10343515902378411,0.1342323010539021,0.2053003631016278,0.31780984985840177,0.10668354859601425,0.05109912483747446,0.29360958829102085,0.15524029074634807,0.2654889412376683,0.10695606044557499,0.025167048748804335,0.18263302980738855,0.22947606242149632,0.07223232036122601,0.22858722835416817,0.07128403018823626,0.20166052626856584,0.2034360058675902,0.0534994688292318,0.14574359537217474,0.23180420910187122,0.26484877238363924,0.23869956732973074,0.34979477363313677,0.0719995578939499,0.0804771806114784,0.21261813068970117,0.25968561883021196,0.038294494793752895,0.09049283019537374,0.04846160946688864,0.17096006149176318,0.26933940723015226,0.09219591457888454,0.17608615721132154,0.22584890571578647,0.08023319268807752,0.027777620150869056,0.33243366597726903,0.25859384480154235,0.34248001704743936,0.02602327505354031,0.18049406790222672,0.13906749953333175,0.17006543059331514,0.09662758677722644,0.09993271418105006,0.15151498381699105,0.19904557179672158,0.33155696720665273,0.21336789919742538,0.14710824522429403,0.22800201436051057,0.2736388906785798,0.26749696395145595,0.12184946503984678,0.030256254953517206,0.21152769035889946,0.1419721176460898,0.2006264376760724,0.09382527424887384,0.04809824367568175,0.14896928844150892,0.022907458073610006,0.41010113369914514,0.132190518689514,0.1064407959236486,0.020304118259485,0.20470428827865828,0.09198504720546885,0.10654708866581197
734,0.05164633719483039,0.19358648783312105,0.0637360237066252,0.02866726971834353,0.03543213161196554,0.027899181257689754,0.10639585553059284,0.06201334046241676,0.06996302986488415,0.08357412769765495,0.18108667839746184,0.1977890557802342,0.027613026557568136,0.13775351518098775,0.1285033720394736,0.18076731068025478,0.01619254217473679,0.18951873994609747,0.024961861310839287,0.13109991950849076,0.0161081883786786,0.05734924699243815,0.30733447089214183,0.14680510996695473,0.0,0.1323487634901939,0.12311436375903528,0.018871304858794583,0.3078809627558219,0.04098805082402519,0.3236122430966717,0.18748542614619534,0.097136765191934,0.04061797339444912,0.1314890777831843,0.049850260161383914,0.20208138117091018,0.07767772207295012,0.18638298519757196,0.08620753287538573,0.11734977442027011,0.21215466717693812,0.3908951909263408,0.010348611347893014,0.10369338067221462,0.17270094428818603,0.12737599029193516,0.25392288065172963,0.12073054060631533,0.15997649986146106,0.11430404798375983,0.28158132503348865,0.12088410662414739,0.016626688906831562,0.1365890516538492,0.1309150573042743,0.05724148227648007,0.062488218183363115,0.22622419896333762,0.0747661228556862,0.08869135570445832,0.031699574874645337,0.056145704081097064,0.12235361022657926,0.0858086601307208,0.18932497317531813,0.34319372569260953,0.06865283068266659,0.10332380549343506,0.12383578936054504,0.10887059854430559,0.03857769649711966,0.30295537394542615,0.08264829134276908,0.19330423776263966,0.08140148746034861,0.01682512430222683,0.02544973257958468,0.29358969219495135,0.12261072458084643,0.19898421128278138,0.11594849385587605,0.26318313297680307,0.09869717319823797,0.08731997924277352,0.05359556477899992,0.10048061975695502,0.062109218061030355,0.0551668493405052,0.029177948619594378,0.017478098293717874,0.19017810173662103,0.10774160778030306,0.0011934644725451477,0.048402101647439924,0.08108997579344247,0.07798085146877279,0.10522534486175963,0.2055221537555761,0.03359841504845327,0.08359646991261081,0.22601319187417124,0.04264435025259025,0.25040874525924545,0.2151686091921075,0.1003207974184741,0.25365849209744934,0.05992823195660855,0.07336704463021501,0.14506538481389686,0.10785481994613605,0.08154838321145236,0.2462253867615319
847,0.11422578853047419,0.21397233375248426,0.10487279189341048,0.1928319496117808,0.09352393257694558,0.18477192547283444,0.26542263269632616,0.05617054344899636,0.07504406467072691,0.2239577889019917,0.28101097376034556,0.3203170443837194,0.1259851955085632,0.043262316644550214,0.03539841555945976,0.11249473426889625,0.1436905102564242,0.03901292698062797,0.1365687496934145,0.032764498529430544,0.16793235948517715,0.08432521213052675,0.15467984702882842,0.008274426628262744,0.13234876349019392,0.0,0.15421047376563737,0.17730253159891152,0.0740773093078759,0.2582768067225397,0.13376505993969212,0.20567293962505084,0.21721939635702106,0.11745230181532863,0.07557190178234066,0.15523079966036699,0.028856096051553752,0.06848055669484002,0.17023595902077598,0.08515145343587573,0.2609712171254856,0.15206804925387965,0.11887743626883177,0.11298519988703769,0.15867164319702468,0.2709679054591482,0.07421078263529132,0.04129393832140591,0.25586326379388813,0.11361676984224948,0.23676055550248587,0.13828453656813,0.03887306811877113,0.1598568897306717,0.21187105912256712,0.07582696075583165,0.21056102824558842,0.056951635282955375,0.15073992007099674,0.18443742346381392,0.06732430379524236,0.13402356376046265,0.21144919869899917,0.21236830033709925,0.1968658862370632,0.3253814016442704,0.08433817129333407,0.07440220188208867,0.19005947425808237,0.20654401253681504,0.036810202336131706,0.07773694192001981,0.0716113529679096,0.14528473824038793,0.21030958411519213,0.061864595673767765,0.15212160049736573,0.20899562428464463,0.06965515434927483,0.041889441771307274,0.30956761807853495,0.22912247704660427,0.2760238063381677,0.022780751454181822,0.15341183183775634,0.11532753044790602,0.17026187115319957,0.08783842844415463,0.08255849863522105,0.12406220355963307,0.173282597902099,0.2872937684176895,0.19079381182542882,0.137174015043244,0.19348018843036485,0.24508790957764537,0.23802846927815988,0.09093326430043808,0.0305372313237001,0.20047673771857913,0.10573639308456068,0.1501846917913715,0.08021244020540488,0.03885283929094971,0.15960632193003915,0.018869385617877783,0.39421835737967703,0.13072876504057726,0.10461525650596641,0.039667718670159696,0.15748582346430423,0.06209591049682237,0.12389139831951178
375,0.1341047844883644,0.10767522213006243,0.02074245191798665,0.10582036797874361,0.08543577818099908,0.07566637771154654,0.3485332574945196,0.11470137677792405,0.09589263579286697,0.07501089861534692,0.06476030907324706,0.32809513552016883,0.06806828988465743,0.12377734759639421,0.1499738823109678,0.1571453702990822,0.1434302786098438,0.19354407620797473,0.07517989749935468,0.1411902306837351,0.13926667784681107,0.03467195151856868,0.2518984647886353,0.16937480681854153,0.12311436375903534,0.15421047376563735,0.0,0.17920025947451657,0.2750688505402591,0.2431574746435925,0.26908822453887116,0.10797841784254802,0.09772604002777255,0.08496424903193517,0.15013605208849412,0.042583996845836886,0.21833222330419744,0.09900022823630134,0.17411864555795475,0.07821367594071413,0.059261994312662006,0.2185801157350957,0.3725695934575398,0.09524037175782854,0.18548647086166364,0.06159986554812074,0.12919265246618647,0.27129704738503585,0.0589233013753167,0.07513879689990449,0.08649929205346746,0.24822067700075895,0.12591569388771184,0.11659029770630538,0.20256921287431837,0.14892536747159096,0.23883494751507112,0.11528853472696915,0.18880018832934375,0.07728233493332454,0.10409293486836434,0.12286522514305324,0.23778428818137765,0.14798868064730655,0.06755683461875299,0.06836386964473899,0.3001594128265326,0.09492597214676907,0.11554266009470954,0.15402433910586716,0.12009027330512914,0.050451020823527426,0.27135314104970965,0.19644075811076342,0.10962209137773972,0.07993378803702487,0.11350455217945324,0.18934358145095065,0.31116336527505273,0.12901399368406577,0.07210946742368327,0.08279264739104429,0.2273039607918929,0.12714874148146846,0.2008973417673485,0.14885405734696483,0.019819730518906453,0.03943440855038337,0.03629170896282948,0.06944905650416527,0.13790014506472165,0.06290809464392508,0.11525305738926596,0.13054888111258534,0.11612895004682278,0.05727798194283106,0.05577437294403191,0.05654633016631587,0.22605764089211536,0.14046180478535822,0.11360377918805123,0.19075225306851404,0.04637605141661802,0.27040177028074974,0.2072615082041087,0.12365214621530154,0.11458112349274009,0.17707962985788459,0.18399464577569313,0.1443050962173162,0.1873796101072857,0.07482150052697628,0.20783052531771784
575,0.08735328775793977,0.24092434393171824,0.10699622022632177,0.05436990536718779,0.057682145297147255,0.055191668787212184,0.08375166785839136,0.07515953781129608,0.09901885711339212,0.11641985790544601,0.23229771058962784,0.21811253570576036,0.04426123563641122,0.19031441265126375,0.16935581712588924,0.23504248713906703,0.024277596633480607,0.25108580816278775,0.030212337660379923,0.1761182735012452,0.02145027021384078,0.09171752396494057,0.3477558677293153,0.18829939384590622,0.018871304858794576,0.17730253159891152,0.1792002594745166,0.0,0.3526464694700355,0.027607199812934045,0.38198448702239074,0.23601557902668704,0.1517890465238038,0.04899891262558934,0.1445755720046749,0.08783800505592441,0.2505842360876974,0.11757846772406587,0.23081392100204762,0.10762218106235427,0.16509375333318665,0.20737748670515885,0.4471974159148447,0.03704044423869634,0.11518005915742699,0.22192455890668267,0.14517373570690528,0.31326112722300725,0.17044426796195905,0.20042431118620585,0.17315724000740157,0.31363123972946,0.15605168986255047,0.017415301831495544,0.1555773832140843,0.1446126226847022,0.051589644944337605,0.07619349458642678,0.246887457303301,0.11635819868364962,0.11890320904616543,0.06811449383365345,0.04982338529864136,0.1406848824807863,0.12887962239273182,0.24451517897349473,0.40491256259124087,0.09825508465813511,0.1412479993022962,0.14302900327730597,0.14707390904479317,0.06969170722922342,0.348346449148354,0.07761301891096734,0.23816972249512908,0.10990799278318651,0.01874605890498289,0.01183719425278107,0.35629403614056876,0.16064813284488416,0.2713810124717136,0.17514720916122747,0.2826746217527014,0.124651250906108,0.08037474797219941,0.08683608650171619,0.15477628489059136,0.10966124533082253,0.08949167564468731,0.0466561057508725,0.022011099342075624,0.24715193435325247,0.1450509761942241,0.01726341801977866,0.06309865186990163,0.12026941929781237,0.11525863637225862,0.139851208314082,0.2558036052366369,0.029193364779727927,0.12628735075856362,0.24555892950379532,0.07356607803239162,0.30998338176066664,0.21096486367160439,0.12831543359985353,0.323327092189498,0.07078066225637147,0.08320258714870878,0.1927910266189688,0.11813273402793914,0.11183194337770573,0.2571678710583636
